1.007158E+0,4.199537E-9
4.012585E+0,1.243835E-8
7.020363E+0,1.784752E-8
1.006626E+1,2.598934E-8
1.305369E+1,3.347303E-8
1.606252E+1,4.058633E-8
1.907115E+1,4.751192E-8
2.205758E+1,5.475436E-8
2.512111E+1,6.246932E-8
2.810951E+1,6.990081E-8
3.111706E+1,7.748865E-8
3.410630E+1,8.463426E-8
3.710988E+1,9.223667E-8
4.015370E+1,1.009380E-7
4.316280E+1,1.111320E-7
4.615096E+1,1.214022E-7
4.915630E+1,1.321325E-7
5.216581E+1,1.430036E-7
5.521161E+1,1.541492E-7
5.821709E+1,1.603719E-7
6.120541E+1,1.759867E-7
6.421243E+1,1.878443E-7
6.720216E+1,1.992368E-7
7.026456E+1,2.110646E-7
7.325251E+1,2.225944E-7
7.626171E+1,2.345966E-7
7.925066E+1,2.464148E-7
8.225898E+1,2.585022E-7
8.530612E+1,2.709182E-7
8.831239E+1,2.832959E-7
9.130164E+1,2.955672E-7
9.431197E+1,3.083018E-7
9.732008E+1,3.210296E-7
1.003652E+2,3.337819E-7
1.033721E+2,3.468389E-7
1.063621E+2,3.597687E-7
1.093702E+2,3.725492E-7
1.123564E+2,3.859660E-7
1.154201E+2,3.991795E-7
1.184105E+2,4.122634E-7
1.214173E+2,4.259581E-7
1.244080E+2,4.397972E-7
1.274162E+2,4.541109E-7
1.304621E+2,4.683051E-7
1.334705E+2,4.826175E-7
1.364596E+2,4.972704E-7
1.394672E+2,5.118855E-7
1.424763E+2,5.271220E-7
1.455201E+2,5.423916E-7
1.485277E+2,5.572750E-7
1.515194E+2,5.733116E-7
1.545252E+2,5.883753E-7
1.575136E+2,6.038865E-7
1.605786E+2,6.214518E-7
1.635656E+2,6.361267E-7
1.665727E+2,6.544568E-7
1.695632E+2,6.711393E-7
1.725704E+2,6.880903E-7
1.756161E+2,7.096977E-7
1.786239E+2,7.257913E-7
1.816118E+2,7.434050E-7
1.846198E+2,7.646495E-7
1.876229E+2,7.808025E-7
1.906689E+2,8.011610E-7
1.936753E+2,8.195972E-7
1.966639E+2,8.365174E-7
1.996714E+2,8.576126E-7
2.026586E+2,8.763425E-7
2.057243E+2,8.965790E-7
2.087145E+2,9.168310E-7
2.117209E+2,9.355065E-7
2.147110E+2,9.547487E-7
2.177173E+2,9.769885E-7
2.207616E+2,9.954588E-7
2.237688E+2,1.014500E-6
2.267587E+2,1.034746E-6
2.297745E+2,1.049984E-6
2.325047E+2,1.049997E-6
2.358114E+2,1.042283E-6
2.388193E+2,1.061914E-6
2.418098E+2,1.080646E-6
2.448179E+2,1.099434E-6
2.478088E+2,1.118372E-6
2.508720E+2,1.138120E-6
2.538625E+2,1.157297E-6
2.568714E+2,1.176789E-6
2.598596E+2,1.196199E-6
2.628642E+2,1.215847E-6
2.659112E+2,1.235899E-6
2.689160E+2,1.255938E-6
2.719264E+2,1.276118E-6
2.749155E+2,1.296233E-6
2.779235E+2,1.316438E-6
