1.000104E+2,3.270495E-9
1.001039E+2,2.650487E-9
1.002152E+2,2.522998E-9
1.003075E+2,2.469193E-9
1.004194E+2,2.407439E-9
1.005122E+2,2.301276E-9
1.006051E+2,2.249664E-9
1.007165E+2,2.221967E-9
1.008095E+2,2.292325E-9
1.009206E+2,2.257770E-9
1.010141E+2,2.128685E-9
1.011066E+2,2.182635E-9
1.012178E+2,2.287752E-9
1.013104E+2,2.206801E-9
1.014027E+2,2.142956E-9
1.015139E+2,2.170552E-9
1.016076E+2,2.168463E-9
1.017181E+2,2.134800E-9
1.018118E+2,2.104817E-9
1.019046E+2,2.082690E-9
1.020158E+2,2.177562E-9
1.021081E+2,2.132065E-9
1.022189E+2,2.026501E-9
1.023127E+2,2.174231E-9
1.024057E+2,2.216895E-9
1.025168E+2,2.087711E-9
1.026096E+2,2.088806E-9
1.027221E+2,2.091791E-9
1.028149E+2,2.130226E-9
1.029067E+2,2.082094E-9
1.030173E+2,2.048478E-9
1.031098E+2,2.111628E-9
1.032043E+2,2.155388E-9
1.033140E+2,2.068218E-9
1.034081E+2,2.082740E-9
1.035193E+2,2.173137E-9
1.036137E+2,2.173733E-9
1.037067E+2,2.135051E-9
1.038178E+2,2.043209E-9
1.039104E+2,2.104767E-9
1.040222E+2,2.184176E-9
1.041149E+2,2.108546E-9
1.042083E+2,2.031624E-9
1.043183E+2,2.122718E-9
1.044109E+2,2.080550E-9
1.045038E+2,2.051364E-9
1.046161E+2,2.083187E-9
1.047088E+2,2.116502E-9
1.048207E+2,2.212023E-9
1.049140E+2,2.090846E-9
1.050623E+2,1.997661E-9
1.051548E+2,2.152702E-9
1.052656E+2,2.164386E-9
1.053594E+2,2.130327E-9
1.054707E+2,2.110436E-9
1.055637E+2,2.147531E-9
1.056561E+2,2.168614E-9
1.057669E+2,2.172540E-9
1.058595E+2,2.068022E-9
1.059715E+2,2.241959E-9
1.060632E+2,2.216845E-9
1.061564E+2,2.154890E-9
1.062678E+2,2.101386E-9
1.063601E+2,2.227932E-9
1.064719E+2,2.233850E-9
1.065644E+2,2.224303E-9
1.066579E+2,2.078266E-9
1.067695E+2,2.140619E-9
1.068620E+2,2.251900E-9
1.069555E+2,2.174730E-9
1.070658E+2,2.148773E-9
1.071594E+2,2.248519E-9
1.072711E+2,2.168019E-9
1.073636E+2,2.112873E-9
1.074562E+2,2.111581E-9
1.075671E+2,2.206354E-9
1.076596E+2,2.221171E-9
1.077715E+2,2.208891E-9
1.078641E+2,2.064444E-9
1.079579E+2,2.200835E-9
1.080691E+2,2.263039E-9
1.081608E+2,2.180846E-9
1.082539E+2,2.203121E-9
1.083672E+2,2.282980E-9
1.084597E+2,2.212867E-9
1.085704E+2,2.189198E-9
1.086633E+2,2.170452E-9
1.087577E+2,2.251453E-9
1.088681E+2,2.268660E-9
1.089616E+2,2.141863E-9
1.090721E+2,2.202477E-9
1.091650E+2,2.297349E-9
1.092570E+2,2.258762E-9
1.093684E+2,2.208988E-9
1.094620E+2,2.280641E-9
1.095539E+2,2.279099E-9
1.096674E+2,2.254488E-9
1.097587E+2,2.211924E-9
1.098703E+2,2.231513E-9
1.099635E+2,2.316194E-9
1.100555E+2,2.239768E-9
1.101675E+2,2.177713E-9
1.102606E+2,2.288002E-9
1.103719E+2,2.332355E-9
1.104641E+2,2.258714E-9
1.105574E+2,2.288648E-9
1.106651E+2,2.351700E-9
1.107582E+2,2.361741E-9
1.108692E+2,2.297150E-9
1.109624E+2,2.307791E-9
1.110550E+2,2.356868E-9
1.111665E+2,2.330266E-9
1.112587E+2,2.235292E-9
1.113520E+2,2.332952E-9
1.114629E+2,2.303662E-9
1.115557E+2,2.328177E-9
1.116677E+2,2.261052E-9
1.117607E+2,2.334542E-9
1.118540E+2,2.410173E-9
1.119648E+2,2.321862E-9
1.120575E+2,2.260801E-9
1.121694E+2,2.344587E-9
1.122621E+2,2.339068E-9
1.123541E+2,2.305104E-9
1.124659E+2,2.301327E-9
1.125582E+2,2.341056E-9
1.126514E+2,2.373675E-9
1.127635E+2,2.408930E-9
1.128564E+2,2.296006E-9
1.129667E+2,2.354829E-9
1.130612E+2,2.435036E-9
1.131540E+2,2.434984E-9
1.132657E+2,2.354385E-9
1.133579E+2,2.370442E-9
1.134688E+2,2.392022E-9
1.135626E+2,2.435533E-9
1.136543E+2,2.394906E-9
1.137664E+2,2.366318E-9
1.138596E+2,2.458704E-9
1.139530E+2,2.489783E-9
1.140634E+2,2.368205E-9
1.141561E+2,2.445971E-9
1.142675E+2,2.537317E-9
1.143605E+2,2.519416E-9
1.144527E+2,2.475262E-9
1.145655E+2,2.482621E-9
1.146585E+2,2.555317E-9
1.147698E+2,4.024057E-8
1.148699E+2,4.525268E-8
1.149551E+2,1.342052E-7
1.151295E+2,2.074667E-7
1.151496E+2,1.274911E-7
1.153008E+2,7.421106E-5
1.148339E+2,2.500186E-4
1.148354E+2,2.500188E-4
1.148359E+2,2.500193E-4
1.148364E+2,2.500196E-4
1.148369E+2,2.500197E-4
1.148374E+2,2.500191E-4
1.148379E+2,2.500198E-4
1.148371E+2,2.500193E-4
1.148385E+2,2.500197E-4
1.148382E+2,2.500189E-4
1.148384E+2,2.500192E-4
1.148384E+2,2.500187E-4
1.148388E+2,2.500197E-4
1.148397E+2,2.500191E-4
1.148399E+2,2.500198E-4
1.148399E+2,2.500190E-4
1.148403E+2,2.500188E-4
1.148405E+2,2.500192E-4
1.148412E+2,2.500192E-4
1.148410E+2,2.500193E-4
1.148409E+2,2.500187E-4
1.148410E+2,2.500183E-4
1.148417E+2,2.500193E-4
1.148426E+2,2.500199E-4
1.148412E+2,2.500180E-4
1.148421E+2,2.500189E-4
1.148420E+2,2.500184E-4
1.148427E+2,2.500189E-4
1.148421E+2,2.500183E-4
1.148434E+2,2.500192E-4
1.148432E+2,2.500200E-4
1.148434E+2,2.500193E-4
1.148431E+2,2.500187E-4
1.148430E+2,2.500187E-4
1.148433E+2,2.500194E-4
1.148439E+2,2.500192E-4
1.148440E+2,2.500191E-4
1.148447E+2,2.500186E-4
1.148449E+2,2.500191E-4
