1.009451E+0,-1.612638E-10
1.619339E+0,-1.507400E-9
2.213420E+0,-1.397200E-9
2.807885E+0,-1.112956E-9
3.420068E+0,-1.076455E-9
4.014751E+0,-1.035380E-9
4.608999E+0,-9.498481E-10
5.221350E+0,-7.577997E-10
5.815485E+0,-8.483537E-10
6.410061E+0,-1.630975E-11
7.021801E+0,-6.054327E-10
7.616763E+0,-6.090631E-10
8.209761E+0,-6.692841E-10
8.768186E+0,-6.013552E-10
9.362382E+0,-6.410881E-10
9.973589E+0,-5.149786E-10
1.056742E+1,-4.560995E-10
1.116009E+1,-4.803171E-10
1.175522E+1,-5.399412E-10
1.236844E+1,-3.936916E-10
1.296139E+1,-3.443619E-10
1.355694E+1,-3.515223E-10
1.416790E+1,-4.114938E-10
1.476229E+1,-2.324243E-10
1.535849E+1,-1.140221E-10
1.597105E+1,-1.157129E-10
1.656466E+1,-2.434639E-10
1.715806E+1,-2.027365E-10
1.777141E+1,-1.310291E-10
1.836599E+1,-1.571860E-10
1.896061E+1,-2.080575E-10
1.957163E+1,-2.142733E-10
2.016808E+1,-5.932149E-11
2.076068E+1,-1.444058E-10
2.137316E+1,-1.818510E-10
2.196753E+1,-1.684740E-10
2.256136E+1,1.536423E-11
2.317426E+1,1.052150E-10
2.371283E+1,1.630895E-11
2.430773E+1,-1.670750E-11
2.492015E+1,7.259625E-11
2.551291E+1,1.265464E-10
2.610627E+1,5.986710E-11
2.672017E+1,2.575650E-11
2.731360E+1,7.045815E-11
2.790828E+1,1.313697E-10
2.851978E+1,1.815904E-10
2.911323E+1,1.291814E-10
2.970757E+1,1.738833E-10
3.031873E+1,3.281264E-10
3.091334E+1,3.514465E-10
3.150892E+1,2.570712E-10
3.211993E+1,2.608003E-10
3.271646E+1,3.086349E-10
3.331020E+1,3.606464E-10
3.392157E+1,2.915299E-10
3.451555E+1,3.046575E-10
3.510470E+1,3.686008E-10
3.572024E+1,4.383144E-10
3.631316E+1,3.847121E-10
3.690649E+1,4.356790E-10
3.751913E+1,4.381151E-10
3.811409E+1,5.023092E-10
3.865336E+1,5.735131E-10
3.926392E+1,3.027671E-10
3.985918E+1,5.532257E-10
4.045273E+1,5.014146E-10
4.106432E+1,5.278654E-10
4.165907E+1,5.667503E-10
4.225341E+1,5.385582E-10
4.286538E+1,5.724186E-10
4.346043E+1,6.363141E-10
4.405334E+1,6.440218E-10
4.466555E+1,5.969820E-10
4.526139E+1,5.957398E-10
4.585686E+1,6.811655E-10
4.646780E+1,7.180100E-10
4.706147E+1,6.650547E-10
4.765620E+1,6.514800E-10
4.826842E+1,7.756398E-10
4.886212E+1,8.112918E-10
4.945704E+1,7.558997E-10
5.006779E+1,7.278553E-10
5.066295E+1,7.764859E-10
5.125665E+1,8.629554E-10
5.185087E+1,7.735526E-10
5.246181E+1,7.805630E-10
5.305637E+1,8.395829E-10
5.361401E+1,9.720007E-10
5.420893E+1,9.853743E-10
5.480317E+1,9.025845E-10
5.541542E+1,9.264510E-10
5.600996E+1,9.995452E-10
5.660480E+1,9.795582E-10
5.721794E+1,9.910439E-10
5.781165E+1,9.050717E-10
5.840170E+1,-5.035519E-9
5.901474E+1,3.794930E-10
5.960814E+1,9.462975E-10
6.020284E+1,9.524634E-10
6.081558E+1,1.081596E-9
6.141024E+1,1.114910E-9
6.200329E+1,1.110337E-9
6.261590E+1,1.102332E-9
6.320958E+1,1.159614E-9
6.380482E+1,1.213564E-9
6.439851E+1,1.239470E-9
6.501176E+1,1.129432E-9
6.560493E+1,1.148624E-9
6.620022E+1,1.225498E-9
6.681257E+1,1.255234E-9
6.740629E+1,1.176917E-9
6.796196E+1,1.292775E-9
6.855694E+1,1.283875E-9
6.915066E+1,1.316345E-9
6.976192E+1,1.289841E-9
7.035634E+1,1.374967E-9
7.095148E+1,1.404604E-9
7.156277E+1,1.418774E-9
7.215706E+1,1.324449E-9
7.275125E+1,1.502361E-9
7.336414E+1,1.462382E-9
7.395879E+1,1.388494E-9
7.455284E+1,1.373825E-9
7.516592E+1,1.477499E-9
7.576015E+1,1.465912E-9
7.635353E+1,1.476106E-9
7.694733E+1,1.473571E-9
