1.008244E+0,4.259071E-9
4.014134E+0,1.636147E-8
7.021126E+0,1.944022E-8
1.006633E+1,2.802820E-8
1.305407E+1,3.600521E-8
1.606322E+1,4.352708E-8
1.907052E+1,5.146157E-8
2.206009E+1,5.942352E-8
2.512227E+1,6.744325E-8
2.811242E+1,7.524095E-8
3.111838E+1,8.301993E-8
3.410751E+1,9.073782E-8
3.711238E+1,9.873337E-8
4.015577E+1,1.088169E-7
4.316315E+1,1.193202E-7
4.615201E+1,1.297062E-7
4.915947E+1,1.408097E-7
5.216840E+1,1.519018E-7
5.521374E+1,1.630920E-7
5.821820E+1,1.692568E-7
6.120783E+1,1.859717E-7
6.421501E+1,1.974351E-7
6.720397E+1,2.089723E-7
7.026566E+1,2.197785E-7
7.325541E+1,2.327110E-7
7.626415E+1,2.444629E-7
7.925269E+1,2.568426E-7
8.226171E+1,2.691838E-7
8.530608E+1,2.819291E-7
8.831392E+1,2.938348E-7
9.130312E+1,3.057869E-7
9.431435E+1,3.190789E-7
9.732120E+1,3.318860E-7
1.003666E+2,3.444115E-7
1.033741E+2,3.578694E-7
1.063638E+2,3.705642E-7
1.093717E+2,3.832931E-7
1.123571E+2,3.967554E-7
1.154213E+2,4.095570E-7
1.184121E+2,4.228062E-7
1.214184E+2,4.361916E-7
1.244100E+2,4.509058E-7
1.274164E+2,4.652640E-7
1.304637E+2,4.798624E-7
1.334720E+2,4.949954E-7
1.364603E+2,5.092587E-7
1.394676E+2,5.237868E-7
1.424765E+2,5.391000E-7
1.455205E+2,5.540005E-7
1.485288E+2,5.695437E-7
1.515192E+2,5.849085E-7
1.545264E+2,5.999281E-7
1.575157E+2,6.165760E-7
1.605784E+2,6.341560E-7
1.635677E+2,6.491287E-7
1.665757E+2,6.691257E-7
1.695649E+2,6.843887E-7
1.725717E+2,7.020950E-7
1.756185E+2,7.237379E-7
1.786251E+2,7.389102E-7
1.816135E+2,7.574400E-7
1.846214E+2,7.770816E-7
1.876250E+2,7.935467E-7
1.906698E+2,8.149938E-7
1.936765E+2,8.329002E-7
1.966653E+2,8.501989E-7
1.996742E+2,8.719020E-7
2.026614E+2,8.899087E-7
2.057254E+2,9.110307E-7
2.087167E+2,9.314829E-7
2.117231E+2,9.489470E-7
2.147126E+2,9.686588E-7
2.177197E+2,9.899816E-7
2.207629E+2,1.007915E-6
2.237714E+2,1.027448E-6
2.267593E+2,1.049368E-6
2.297223E+2,1.049994E-6
2.318265E+2,1.050006E-6
2.358144E+2,1.054224E-6
2.388227E+2,1.073948E-6
2.418125E+2,1.092713E-6
2.448207E+2,1.111698E-6
2.478099E+2,1.130585E-6
2.508729E+2,1.150228E-6
2.538628E+2,1.169525E-6
2.568723E+2,1.188967E-6
2.598613E+2,1.208437E-6
2.628646E+2,1.228188E-6
2.659112E+2,1.248256E-6
2.689191E+2,1.268343E-6
2.719260E+2,1.288453E-6
2.749166E+2,1.308634E-6
2.779237E+2,1.328999E-6
2.809688E+2,1.349750E-6
2.839777E+2,1.370420E-6
2.869668E+2,1.391269E-6
2.899761E+2,1.412187E-6
2.929644E+2,1.433132E-6
2.960283E+2,1.454651E-6
2.990179E+2,1.475797E-6
3.020267E+2,1.497336E-6
3.050170E+2,1.518787E-6
3.080802E+2,1.541049E-6
3.110685E+2,1.562599E-6
3.140758E+2,1.584571E-6
3.170826E+2,1.606684E-6
3.200729E+2,1.628894E-6
3.231194E+2,1.651481E-6
3.261248E+2,1.673858E-6
3.291325E+2,1.696528E-6
3.321215E+2,1.719172E-6
3.351277E+2,1.742066E-6
3.381727E+2,1.765413E-6
3.411768E+2,1.788590E-6
3.441660E+2,1.811666E-6
3.471742E+2,1.835062E-6
3.501625E+2,1.858494E-6
3.532260E+2,1.882849E-6
3.562157E+2,1.906603E-6
3.592231E+2,1.930641E-6
3.622306E+2,1.954797E-6
3.652208E+2,1.978968E-6
3.682638E+2,2.003818E-6
3.712731E+2,2.028496E-6
3.742784E+2,2.053277E-6
3.772679E+2,2.077999E-6
3.802768E+2,2.103135E-6
3.833216E+2,2.128852E-6
3.863284E+2,2.154289E-6
3.893206E+2,2.179790E-6
3.923262E+2,2.205491E-6
3.953157E+2,2.231271E-6
3.983823E+2,2.257854E-6
4.013701E+2,2.283897E-6
4.043786E+2,2.310399E-6
4.073860E+2,2.337068E-6
4.103757E+2,2.363617E-6
4.134208E+2,2.390760E-6
4.164245E+2,2.417873E-6
4.194335E+2,2.445293E-6
4.224231E+2,2.472577E-6
4.254316E+2,2.500092E-6
4.284754E+2,2.528289E-6
4.314839E+2,2.556216E-6
4.344744E+2,2.584219E-6
4.374823E+2,2.612546E-6
4.404717E+2,2.640887E-6
4.435347E+2,2.670138E-6
4.465247E+2,2.698778E-6
4.495312E+2,2.727893E-6
4.525394E+2,2.757338E-6
4.555303E+2,2.786652E-6
4.585731E+2,2.816506E-6
4.615823E+2,2.846238E-6
