2.000345E+0,6.227076E-9
2.020198E+0,6.271783E-9
2.040119E+0,6.365163E-9
2.060716E+0,6.372074E-9
2.080646E+0,6.302166E-9
2.100861E+0,6.486737E-9
2.120776E+0,6.502706E-9
2.140705E+0,6.553420E-9
2.161291E+0,6.625767E-9
2.181185E+0,6.650229E-9
2.201122E+0,6.702490E-9
2.221355E+0,6.796903E-9
2.241287E+0,6.826304E-9
2.261831E+0,6.885758E-9
2.281790E+0,6.973083E-9
2.301684E+0,6.967015E-9
2.321608E+0,7.032254E-9
2.341823E+0,7.053934E-9
2.362423E+0,7.133925E-9
2.382356E+0,7.251929E-9
2.402278E+0,7.245684E-9
2.422197E+0,7.206933E-9
2.442437E+0,7.355563E-9
2.462681E+0,7.428802E-9
2.482937E+0,7.475233E-9
2.502851E+0,7.537744E-9
2.522773E+0,7.555761E-9
2.542694E+0,7.586872E-9
2.563232E+0,7.637234E-9
2.583183E+0,7.680545E-9
2.603443E+0,7.770771E-9
2.623329E+0,7.802485E-9
2.643253E+0,7.843792E-9
2.663842E+0,7.939309E-9
2.683751E+0,7.982070E-9
2.703666E+0,8.042090E-9
2.723923E+0,8.110063E-9
2.743861E+0,8.154066E-9
2.764427E+0,8.216469E-9
2.784329E+0,8.305415E-9
2.804247E+0,8.364283E-9
2.824485E+0,8.439384E-9
2.844407E+0,8.524063E-9
2.864958E+0,8.582486E-9
2.884897E+0,8.682923E-9
2.904804E+0,8.760200E-9
2.924709E+0,8.854819E-9
2.944992E+0,8.969727E-9
2.965196E+0,9.050675E-9
2.985460E+0,9.143916E-9
3.005376E+0,9.289055E-9
3.025273E+0,9.412670E-9
3.045212E+0,9.557660E-9
3.065767E+0,9.720796E-9
3.085712E+0,9.868988E-9
3.105971E+0,1.004352E-8
3.125875E+0,1.026777E-8
3.145785E+0,1.047955E-8
3.166323E+0,1.073599E-8
3.186251E+0,1.099482E-8
3.206172E+0,1.127959E-8
3.226418E+0,1.164096E-8
3.246306E+0,1.200165E-8
3.266903E+0,1.242825E-8
3.286821E+0,1.291172E-8
3.306691E+0,1.341307E-8
3.326964E+0,1.399542E-8
3.346857E+0,1.467665E-8
3.367469E+0,1.545511E-8
3.387346E+0,1.620210E-8
3.407238E+0,1.726742E-8
3.427164E+0,1.833413E-8
3.447402E+0,1.947324E-8
3.467619E+0,2.099758E-8
3.487820E+0,2.245092E-8
3.507792E+0,2.437493E-8
3.527688E+0,2.631640E-8
3.547631E+0,2.861070E-8
3.568189E+0,3.113389E-8
3.588114E+0,3.420007E-8
3.608338E+0,3.698395E-8
3.628289E+0,4.073454E-8
3.648160E+0,4.440117E-8
3.668727E+0,4.870660E-8
3.688643E+0,5.428246E-8
3.708906E+0,6.033239E-8
3.728794E+0,6.637880E-8
3.749432E+0,7.398990E-8
3.769342E+0,8.184657E-8
3.789248E+0,9.121335E-8
3.809175E+0,1.013675E-7
3.829408E+0,1.126138E-7
3.849654E+0,1.253952E-7
3.869922E+0,1.397464E-7
3.889830E+0,1.554178E-7
3.909732E+0,1.732351E-7
3.929633E+0,1.928438E-7
3.950215E+0,2.151535E-7
3.970170E+0,2.389629E-7
3.990380E+0,2.661538E-7
4.010287E+0,2.954356E-7
