5.456810E+2,1.042438E-5
5.505297E+2,3.802537E-6
5.510334E+2,3.804908E-6
5.515316E+2,3.809356E-6
5.520355E+2,3.814415E-6
5.525367E+2,3.819941E-6
5.530372E+2,3.825502E-6
5.535391E+2,3.831171E-6
5.540389E+2,3.836921E-6
5.545397E+2,3.842852E-6
5.550801E+2,3.849544E-6
5.555821E+2,3.855152E-6
5.560834E+2,3.860995E-6
5.565821E+2,3.866995E-6
5.570851E+2,3.873018E-6
5.575846E+2,3.879178E-6
5.580863E+2,3.885201E-6
5.585900E+2,3.891185E-6
5.590908E+2,3.897222E-6
5.595921E+2,3.903229E-6
5.600918E+2,3.909451E-6
5.605939E+2,3.915562E-6
5.610967E+2,3.921848E-6
5.615992E+2,3.927850E-6
5.620995E+2,3.933995E-6
5.625813E+2,3.939877E-6
5.630828E+2,3.946101E-6
5.635837E+2,3.952278E-6
5.640865E+2,3.958459E-6
5.645871E+2,3.964662E-6
5.651433E+2,3.971503E-6
5.656451E+2,3.977612E-6
5.661464E+2,3.983921E-6
5.666483E+2,3.990177E-6
5.671451E+2,3.996342E-6
5.676293E+2,4.002280E-6
5.681288E+2,4.008583E-6
5.686314E+2,4.014888E-6
5.691326E+2,4.021165E-6
5.696360E+2,4.027519E-6
5.701372E+2,4.033767E-6
5.706387E+2,4.039989E-6
5.711392E+2,4.046285E-6
5.716389E+2,4.052663E-6
5.721412E+2,4.059017E-6
5.726421E+2,4.065402E-6
5.731434E+2,4.071670E-6
5.736462E+2,4.077996E-6
5.741470E+2,4.084359E-6
5.746483E+2,4.090787E-6
5.751873E+2,4.097626E-6
5.756879E+2,4.104088E-6
5.761898E+2,4.110471E-6
5.766917E+2,4.116844E-6
5.771927E+2,4.123341E-6
5.776934E+2,4.129854E-6
5.781943E+2,4.136292E-6
5.786957E+2,4.142761E-6
5.791964E+2,4.149112E-6
5.796995E+2,4.155600E-6
5.801822E+2,4.161979E-6
5.806816E+2,4.168461E-6
5.811840E+2,4.175044E-6
5.816852E+2,4.181471E-6
5.821858E+2,4.187867E-6
5.826888E+2,4.194440E-6
5.831894E+2,4.201126E-6
5.836921E+2,4.207685E-6
5.841930E+2,4.214192E-6
5.846943E+2,4.220738E-6
5.852319E+2,4.227805E-6
5.857320E+2,4.234370E-6
5.862358E+2,4.241096E-6
5.867364E+2,4.247671E-6
5.872377E+2,4.254317E-6
5.877402E+2,4.260764E-6
5.882404E+2,4.267503E-6
5.887416E+2,4.274209E-6
5.892448E+2,4.280912E-6
5.897446E+2,4.287431E-6
5.902460E+2,4.294083E-6
5.907479E+2,4.300916E-6
5.912479E+2,4.307645E-6
5.917499E+2,4.314450E-6
5.922520E+2,4.321090E-6
5.927353E+2,4.327569E-6
5.932362E+2,4.334271E-6
5.937361E+2,4.341041E-6
5.942409E+2,4.347940E-6
5.947404E+2,4.354654E-6
5.952956E+2,4.362156E-6
5.957975E+2,4.368880E-6
5.962994E+2,4.375760E-6
5.968013E+2,4.382672E-6
5.973032E+2,4.389483E-6
5.977856E+2,4.395959E-6
5.982883E+2,4.402856E-6
5.987876E+2,4.409611E-6
5.992901E+2,4.416606E-6
5.997896E+2,4.423568E-6
6.002891E+2,4.430426E-6
6.007928E+2,4.437246E-6
6.012937E+2,4.444093E-6
6.017965E+2,4.451220E-6
6.022963E+2,4.458163E-6
6.027976E+2,4.465169E-6
6.032980E+2,4.472029E-6
6.038008E+2,4.478984E-6
6.043022E+2,4.486055E-6
6.048040E+2,4.493100E-6
6.053423E+2,4.500764E-6
6.058431E+2,4.507772E-6
6.063444E+2,4.514759E-6
6.068468E+2,4.521870E-6
6.073480E+2,4.529087E-6
6.078501E+2,4.536233E-6
6.083512E+2,4.543303E-6
6.088522E+2,4.550412E-6
6.093541E+2,4.557617E-6
6.098535E+2,4.564964E-6
6.103374E+2,4.571890E-6
6.108373E+2,4.579138E-6
6.113392E+2,4.586452E-6
6.118395E+2,4.593632E-6
6.123435E+2,4.601005E-6
6.128426E+2,4.608336E-6
6.133444E+2,4.615822E-6
6.138453E+2,4.623025E-6
6.143455E+2,4.630323E-6
6.148481E+2,4.637698E-6
6.154042E+2,4.645975E-6
6.158882E+2,4.653028E-6
6.163901E+2,4.660520E-6
6.168923E+2,4.667955E-6
6.173927E+2,4.675446E-6
6.178929E+2,4.682917E-6
6.183941E+2,4.690451E-6
6.188950E+2,4.698034E-6
6.193953E+2,4.705588E-6
6.198963E+2,4.713092E-6
6.203976E+2,4.720725E-6
6.209000E+2,4.728523E-6
6.213998E+2,4.736177E-6
6.219041E+2,4.743994E-6
6.224050E+2,4.751716E-6
6.229042E+2,4.759387E-6
6.233872E+2,4.766945E-6
6.238881E+2,4.774780E-6
6.243911E+2,4.782783E-6
6.248939E+2,4.790680E-6
