1.000994E+0,-3.101842E-9
1.648516E+0,-2.295590E-9
2.298060E+0,-1.483265E-9
2.947386E+0,-1.609577E-9
3.598516E+0,-1.664379E-9
4.247899E+0,-1.774182E-9
4.897059E+0,-1.378039E-9
5.565737E+0,-1.166490E-9
6.215229E+0,-1.113778E-9
6.864652E+0,-1.173551E-9
7.515138E+0,-9.455944E-10
8.163910E+0,-1.116711E-9
8.815475E+0,-1.094980E-9
9.463974E+0,-1.132176E-9
1.011517E+1,-1.051567E-9
1.070883E+1,-9.588721E-10
1.135785E+1,-7.841747E-10
1.200705E+1,-5.701891E-10
1.265699E+1,-1.093838E-9
1.330596E+1,-1.074790E-9
1.395775E+1,-1.052362E-9
1.460601E+1,-9.657357E-10
1.525527E+1,-8.972083E-10
1.590638E+1,-5.401524E-10
1.655614E+1,-5.124034E-10
1.720470E+1,-8.922839E-10
1.785473E+1,-1.110647E-9
1.850495E+1,-6.872016E-10
1.915496E+1,4.589693E-11
1.980549E+1,2.322667E-10
2.045352E+1,-2.276050E-10
2.110251E+1,-4.906719E-10
2.175405E+1,-1.152269E-9
2.240406E+1,-8.731383E-10
2.305307E+1,-1.015417E-10
2.370217E+1,-8.175414E-10
2.435215E+1,-1.379779E-9
2.500257E+1,-9.592693E-10
2.565125E+1,-3.023188E-11
2.630000E+1,1.497723E-10
2.694995E+1,-1.553486E-10
2.760053E+1,-9.992519E-10
2.825071E+1,-1.294145E-9
2.886522E+1,-6.147959E-10
2.951305E+1,-5.942087E-10
3.016279E+1,-1.057536E-9
3.081133E+1,-2.690936E-9
3.146264E+1,-8.573251E-10
3.211037E+1,-5.236432E-10
3.276035E+1,-5.596961E-10
3.340956E+1,-5.750622E-10
3.405978E+1,-5.086742E-10
3.470511E+1,-4.210017E-10
3.535530E+1,-2.800195E-10
3.600523E+1,-2.395401E-10
3.665580E+1,-2.570449E-10
3.730663E+1,-2.831526E-10
3.795596E+1,-4.508398E-10
3.860520E+1,-7.770619E-10
3.925447E+1,-1.075090E-9
3.990364E+1,-6.886437E-10
4.055309E+1,-5.049439E-10
4.120266E+1,-3.215930E-10
4.185286E+1,-9.224242E-11
4.250317E+1,-2.579897E-10
4.315285E+1,-3.985739E-10
4.380252E+1,-9.634983E-10
4.445244E+1,-8.708516E-10
4.510143E+1,-6.246424E-10
4.575231E+1,-4.716759E-10
4.639917E+1,-3.249248E-10
4.705077E+1,-2.447119E-10
4.764482E+1,4.202267E-10
4.829437E+1,4.485701E-10
4.894256E+1,-3.093102E-10
4.959386E+1,2.953675E-10
5.024208E+1,-1.212490E-9
5.089366E+1,-7.488166E-10
5.154231E+1,-4.936063E-10
5.219064E+1,-3.839041E-10
5.284105E+1,1.120314E-10
5.349050E+1,-2.640566E-10
5.414051E+1,-8.317657E-10
5.479023E+1,-1.617484E-9
5.544006E+1,-1.029536E-9
5.609121E+1,-3.818653E-10
5.674135E+1,4.328570E-10
5.739097E+1,2.336090E-10
5.803761E+1,4.623151E-9
5.868689E+1,-2.226030E-9
5.933746E+1,-6.368297E-10
5.998628E+1,-5.735737E-10
6.063549E+1,7.200326E-11
6.128703E+1,1.090985E-10
6.195539E+1,-1.430661E-10
6.260393E+1,-8.416144E-10
6.325325E+1,-7.283315E-10
6.390322E+1,-5.600967E-10
6.455393E+1,-4.202578E-10
6.520327E+1,-4.367182E-10
6.579659E+1,-4.844087E-10
6.644675E+1,-6.035102E-10
6.709699E+1,-5.416973E-10
6.774590E+1,2.979050E-10
6.839458E+1,1.430111E-10
6.904416E+1,-1.088025E-10
6.969435E+1,-1.214536E-9
7.034389E+1,-6.514992E-10
7.099436E+1,-4.269216E-10
7.164290E+1,1.926865E-10
7.229181E+1,5.087013E-11
7.294189E+1,-3.304462E-10
7.359258E+1,-1.065149E-9
7.424252E+1,-5.861551E-10
7.489203E+1,-4.718769E-10
7.554295E+1,-5.610909E-10
7.619308E+1,-3.199039E-10
7.684357E+1,-4.679027E-11
7.749176E+1,1.066618E-10
7.814192E+1,-6.827303E-11
7.879189E+1,-4.711805E-10
7.944111E+1,-6.525436E-10
8.009227E+1,-5.062896E-10
8.074181E+1,-2.067693E-10
8.139139E+1,-3.581953E-10
