1.001381E+0,-1.992599E-10
1.556112E+0,-1.502864E-9
2.113194E+0,-1.369490E-9
2.651466E+0,-1.303051E-9
3.208440E+0,-1.264412E-9
3.766023E+0,-1.011193E-9
4.304287E+0,-7.817396E-10
4.861374E+0,-6.830275E-10
5.399911E+0,-7.052554E-10
5.955246E+0,-4.892813E-10
6.511619E+0,-4.138420E-10
7.050284E+0,1.254768E-9
7.551690E+0,3.144968E-9
8.108780E+0,1.292608E-9
8.648359E+0,4.139632E-10
9.204016E+0,-4.815235E-10
9.761982E+0,-3.116732E-9
1.030037E+1,-1.355468E-9
1.085475E+1,-1.257349E-9
1.141115E+1,-9.361505E-10
1.195208E+1,-8.737386E-10
1.250741E+1,-7.076427E-10
1.304585E+1,-7.130631E-10
1.360360E+1,-8.858235E-10
1.415991E+1,-7.331543E-10
1.469981E+1,-5.718317E-10
1.525494E+1,-7.237055E-10
1.581304E+1,-6.109684E-10
1.635022E+1,-7.561782E-10
1.690780E+1,-7.425029E-10
1.746391E+1,-6.043056E-10
1.800321E+1,-5.454754E-10
1.856265E+1,-6.417515E-10
1.909741E+1,-6.405079E-10
1.960005E+1,-6.821317E-10
2.015637E+1,-5.854085E-10
2.071421E+1,-4.767496E-10
2.125222E+1,-6.284740E-10
2.180908E+1,-6.064936E-10
2.234629E+1,-6.068908E-10
2.290438E+1,-5.581069E-10
2.346139E+1,-5.607422E-10
2.399841E+1,-6.354868E-10
2.455527E+1,-6.463761E-10
2.511018E+1,-5.111127E-10
2.564941E+1,-5.125046E-10
2.620711E+1,-4.836619E-10
2.674487E+1,-5.578090E-10
2.730294E+1,-6.425966E-10
2.785982E+1,-5.909777E-10
2.839702E+1,-5.092232E-10
2.895484E+1,-4.665549E-10
2.951102E+1,-6.097759E-10
3.004841E+1,-5.364756E-10
3.060613E+1,-5.104661E-10
3.114352E+1,-4.283131E-10
3.164654E+1,-4.210529E-10
3.220269E+1,-4.515368E-10
3.275893E+1,-5.104161E-10
3.329821E+1,-4.714783E-10
3.385436E+1,-4.639195E-10
3.441236E+1,-4.476081E-10
3.494616E+1,-5.074824E-10
3.550335E+1,-5.752641E-10
3.604137E+1,-4.843584E-10
3.659772E+1,-4.971884E-10
3.715729E+1,-4.592451E-10
3.769278E+1,-5.546759E-10
3.825235E+1,-5.425920E-10
3.880821E+1,-4.764517E-10
3.934564E+1,-3.792301E-10
3.990257E+1,-5.172800E-10
4.044120E+1,-5.417459E-10
4.099871E+1,-5.491056E-10
4.155375E+1,-4.851536E-10
4.209446E+1,-4.376127E-10
4.265133E+1,-5.354800E-10
4.320583E+1,-5.053439E-10
4.368856E+1,-4.854529E-10
4.424580E+1,-3.730143E-10
4.480318E+1,-4.651630E-10
4.534193E+1,-5.220532E-10
4.589888E+1,-5.424426E-10
4.645532E+1,-4.580514E-10
4.699400E+1,-4.336340E-10
4.755175E+1,-5.046980E-10
4.808930E+1,-5.267279E-10
