2.000308E+0,5.953778E-9
2.020158E+0,5.907585E-9
2.040077E+0,5.831455E-9
2.060678E+0,5.759516E-9
2.080602E+0,5.767311E-9
2.100831E+0,5.849360E-9
2.120711E+0,5.987741E-9
2.140648E+0,6.045673E-9
2.161234E+0,6.142888E-9
2.181138E+0,6.216317E-9
2.201088E+0,6.232430E-9
2.221318E+0,6.295542E-9
2.241248E+0,6.347439E-9
2.261832E+0,6.359029E-9
2.281739E+0,6.386035E-9
2.301640E+0,6.389110E-9
2.321598E+0,6.406468E-9
2.341805E+0,6.542360E-9
2.362431E+0,6.623416E-9
2.382358E+0,6.698790E-9
2.402272E+0,6.807643E-9
2.422150E+0,6.813448E-9
2.442414E+0,6.802618E-9
2.462672E+0,6.849266E-9
2.482896E+0,6.869052E-9
2.502837E+0,6.947965E-9
2.522730E+0,7.037564E-9
2.542663E+0,7.096288E-9
2.563231E+0,7.199022E-9
2.583125E+0,7.258480E-9
2.603428E+0,7.307273E-9
2.623311E+0,7.375646E-9
2.643211E+0,7.403092E-9
2.663832E+0,7.434279E-9
2.683728E+0,7.517206E-9
2.703651E+0,7.606870E-9
2.723884E+0,7.691630E-9
2.743842E+0,7.804567E-9
2.764415E+0,7.897741E-9
2.784312E+0,7.971735E-9
2.804226E+0,8.076356E-9
2.824504E+0,8.146714E-9
2.844377E+0,8.245226E-9
2.864949E+0,8.333429E-9
2.884877E+0,8.442027E-9
2.904779E+0,8.592647E-9
2.924693E+0,8.744252E-9
2.944948E+0,8.893525E-9
2.965186E+0,9.072440E-9
2.985428E+0,9.222844E-9
3.005360E+0,9.389225E-9
3.025249E+0,9.597517E-9
3.045167E+0,9.808897E-9
3.065754E+0,1.006889E-8
3.085664E+0,1.035298E-8
3.105938E+0,1.064888E-8
3.125827E+0,1.097964E-8
3.145706E+0,1.134516E-8
3.166273E+0,1.174832E-8
3.186263E+0,1.219386E-8
3.206125E+0,1.265864E-8
3.226375E+0,1.318999E-8
3.246275E+0,1.382183E-8
3.266888E+0,1.452291E-8
3.286789E+0,1.528393E-8
3.306672E+0,1.613377E-8
3.326921E+0,1.707664E-8
3.346827E+0,1.812885E-8
3.367433E+0,1.938073E-8
3.387312E+0,2.067988E-8
3.407198E+0,2.217775E-8
3.427095E+0,2.384816E-8
3.447361E+0,2.573017E-8
3.467613E+0,2.790787E-8
3.487843E+0,3.033208E-8
3.507727E+0,3.300323E-8
3.527664E+0,3.603460E-8
3.547582E+0,3.941611E-8
3.568155E+0,4.335125E-8
3.588073E+0,4.770600E-8
3.608313E+0,5.267415E-8
3.628241E+0,5.821196E-8
3.648134E+0,6.446226E-8
3.668703E+0,7.173848E-8
3.688612E+0,7.970100E-8
3.708854E+0,8.892096E-8
3.728781E+0,9.912539E-8
3.749379E+0,1.111106E-7
3.769285E+0,1.242182E-7
3.789212E+0,1.390628E-7
3.809134E+0,1.558986E-7
3.829386E+0,1.752611E-7
3.849600E+0,1.972319E-7
3.869885E+0,2.222382E-7
3.889745E+0,2.500715E-7
3.909698E+0,2.816340E-7
3.929621E+0,3.174717E-7
3.950166E+0,3.595860E-7
3.970143E+0,4.059404E-7
3.990350E+0,4.594078E-7
4.010265E+0,5.191464E-7
4.030159E+0,5.870247E-7
4.050835E+0,6.669833E-7
4.070717E+0,7.549351E-7
4.090642E+0,8.549509E-7
4.110905E+0,9.706952E-7
4.130713E+0,1.099129E-6
4.151293E+0,1.251651E-6
4.171202E+0,1.419526E-6
4.191119E+0,1.610566E-6
4.211394E+0,1.831997E-6
4.231299E+0,2.079826E-6
4.251891E+0,2.372253E-6
4.271805E+0,2.694889E-6
4.291716E+0,3.062140E-6
4.311646E+0,3.480977E-6
4.331896E+0,3.965700E-6
4.352153E+0,4.519020E-6
4.372438E+0,5.151387E-6
4.392367E+0,5.861473E-6
4.412312E+0,6.669571E-6
4.432212E+0,7.590984E-6
4.452847E+0,8.679802E-6
4.472793E+0,9.884026E-6
