2.000314E+0,6.024289E-9
2.020142E+0,6.090629E-9
2.040041E+0,6.196981E-9
2.060655E+0,6.250689E-9
2.080559E+0,6.261475E-9
2.100824E+0,6.326866E-9
2.120714E+0,6.351528E-9
2.140643E+0,6.937237E-9
2.161240E+0,6.680656E-9
2.181121E+0,6.393246E-9
2.201073E+0,6.028878E-9
2.221281E+0,6.928120E-9
2.241253E+0,7.289236E-9
2.261847E+0,6.901035E-9
2.281695E+0,6.368182E-9
2.301652E+0,6.387928E-9
2.321572E+0,6.855042E-9
2.341780E+0,7.820348E-9
2.362400E+0,7.471380E-9
2.382311E+0,6.958876E-9
2.402271E+0,7.109493E-9
2.422186E+0,7.244239E-9
2.442399E+0,7.371583E-9
2.462630E+0,7.269390E-9
2.482907E+0,7.175065E-9
2.502831E+0,6.632523E-9
2.522742E+0,7.770128E-9
2.542678E+0,7.651035E-9
2.563222E+0,7.517677E-9
2.583133E+0,7.204260E-9
2.603417E+0,4.427039E-9
2.623293E+0,7.645957E-9
2.643226E+0,8.333151E-9
2.663819E+0,7.987423E-9
2.683751E+0,7.656816E-9
2.703639E+0,6.525075E-9
2.723909E+0,7.955200E-9
2.743825E+0,8.712756E-9
2.764405E+0,8.333849E-9
2.784327E+0,8.243770E-9
2.804216E+0,8.076577E-9
2.824478E+0,7.029425E-9
2.844412E+0,8.299041E-9
2.864953E+0,9.797601E-9
2.884861E+0,8.836452E-9
2.904804E+0,8.580982E-9
2.924686E+0,7.877794E-9
2.944924E+0,8.504705E-9
2.965167E+0,9.719587E-9
2.985421E+0,9.398804E-9
3.005306E+0,9.124264E-9
3.025241E+0,8.344537E-9
3.045149E+0,9.334161E-9
3.065716E+0,9.495561E-9
3.085625E+0,9.680630E-9
3.105892E+0,9.850505E-9
3.125819E+0,1.009097E-8
3.145763E+0,1.030276E-8
3.166317E+0,1.054704E-8
3.186223E+0,1.083197E-8
3.206127E+0,1.112526E-8
3.226353E+0,1.146228E-8
3.246275E+0,1.182865E-8
3.266842E+0,1.221803E-8
3.286779E+0,1.266482E-8
3.306667E+0,1.317390E-8
3.326910E+0,1.370551E-8
3.346821E+0,1.434187E-8
3.367412E+0,1.503336E-8
3.387304E+0,1.576999E-8
3.407138E+0,1.663836E-8
3.427040E+0,1.757970E-8
3.447315E+0,1.865590E-8
3.467565E+0,1.989288E-8
3.487807E+0,2.123130E-8
3.507709E+0,2.273280E-8
3.527655E+0,2.446627E-8
3.547551E+0,2.635014E-8
3.568105E+0,2.857342E-8
3.588028E+0,3.099253E-8
3.608269E+0,3.373420E-8
3.628198E+0,3.681924E-8
3.648081E+0,4.027893E-8
3.668668E+0,4.431961E-8
3.688560E+0,4.874791E-8
3.708828E+0,5.379349E-8
3.728729E+0,5.942204E-8
3.749372E+0,6.605399E-8
3.769256E+0,7.327351E-8
3.789173E+0,8.145109E-8
3.809080E+0,9.069598E-8
3.829320E+0,1.013919E-7
3.849599E+0,1.150458E-7
3.869837E+0,1.273823E-7
3.889727E+0,1.422723E-7
3.909635E+0,1.586083E-7
3.929554E+0,1.792234E-7
3.950118E+0,2.021693E-7
3.970093E+0,2.291435E-7
3.990302E+0,2.569865E-7
4.010217E+0,2.893782E-7
4.030109E+0,3.259781E-7
4.050718E+0,3.683422E-7
4.070653E+0,4.189196E-7
4.090558E+0,4.716922E-7
4.110783E+0,5.351187E-7
4.130754E+0,6.062909E-7
4.151357E+0,6.888579E-7
4.171272E+0,7.801280E-7
4.191218E+0,8.839878E-7
4.211474E+0,1.002970E-6
4.231270E+0,1.135989E-6
4.251851E+0,1.298889E-6
4.271746E+0,1.472867E-6
4.291684E+0,1.671966E-6
4.311610E+0,1.897835E-6
4.331866E+0,2.164449E-6
4.352103E+0,2.464061E-6
4.372351E+0,2.806872E-6
4.392334E+0,3.191408E-6
4.412211E+0,3.632656E-6
4.432158E+0,4.133209E-6
4.452751E+0,4.723868E-6
4.472697E+0,5.376996E-6
4.492956E+0,6.136477E-6
4.512857E+0,6.988098E-6
4.532781E+0,7.958634E-6
4.553427E+0,9.106533E-6
4.573380E+0,1.037825E-5
4.593426E+0,1.182546E-5
4.613370E+0,1.348364E-5
4.633303E+0,1.536706E-5
4.653932E+0,1.759647E-5
4.673798E+0,2.005719E-5
4.693730E+0,2.286356E-5
4.713958E+0,2.612485E-5
4.733892E+0,2.978544E-5
4.754479E+0,3.411012E-5
4.774323E+0,3.887252E-5
4.794296E+0,4.431877E-5
4.814200E+0,5.052842E-5
4.834492E+0,5.774353E-5
4.854772E+0,6.597661E-5
4.874996E+0,7.536670E-5
4.894923E+0,8.590937E-5
4.914927E+0,9.791759E-5
4.934603E+0,1.113194E-4
4.955174E+0,1.274068E-4
4.975077E+0,1.451125E-4
4.995345E+0,1.656355E-4
5.015290E+0,1.885894E-4
5.035182E+0,2.146284E-4
5.055738E+0,2.452786E-4
5.058810E+0,2.500240E-4
5.058820E+0,2.500225E-4
5.058857E+0,2.500227E-4
5.058882E+0,2.500231E-4
5.058901E+0,2.500252E-4
5.058925E+0,2.500233E-4
5.058934E+0,2.500225E-4
5.058951E+0,2.500233E-4
5.058979E+0,2.500233E-4
5.058977E+0,2.500230E-4
5.058984E+0,2.500226E-4
5.058979E+0,2.500219E-4
5.059037E+0,2.500225E-4
5.059015E+0,2.500232E-4
5.059034E+0,2.500231E-4
5.059032E+0,2.500223E-4
5.059043E+0,2.500222E-4
5.059089E+0,2.500229E-4
5.059063E+0,2.500229E-4
5.059114E+0,2.500234E-4
5.059108E+0,2.500235E-4
5.059091E+0,2.500221E-4
5.059129E+0,2.500229E-4
5.059139E+0,2.500241E-4
5.059140E+0,2.500236E-4
5.059133E+0,2.500227E-4
5.059152E+0,2.500233E-4
5.059119E+0,2.500221E-4
5.059161E+0,2.500239E-4
5.059158E+0,2.500234E-4
5.059148E+0,2.500225E-4
5.059147E+0,2.500224E-4
5.059195E+0,2.500235E-4
5.059183E+0,2.500232E-4
5.059191E+0,2.500237E-4
5.059164E+0,2.500223E-4
5.059200E+0,2.500233E-4
5.059207E+0,2.500231E-4
5.059197E+0,2.500225E-4
5.059249E+0,2.500241E-4
5.059178E+0,2.500234E-4
5.059219E+0,2.500236E-4
5.059222E+0,2.500234E-4
5.059232E+0,2.500238E-4
5.059236E+0,2.500231E-4
5.059252E+0,2.500236E-4
5.059238E+0,2.500236E-4
