5.458320E+2,1.042432E-5
5.505282E+2,3.857761E-6
5.510308E+2,3.860384E-6
5.515306E+2,3.865112E-6
5.520330E+2,3.870342E-6
5.525348E+2,3.875766E-6
5.530349E+2,3.881383E-6
5.535362E+2,3.887052E-6
5.540373E+2,3.892801E-6
5.545375E+2,3.898634E-6
5.550761E+2,3.905065E-6
5.555786E+2,3.911005E-6
5.560804E+2,3.916853E-6
5.565805E+2,3.922778E-6
5.570832E+2,3.928757E-6
5.575829E+2,3.934802E-6
5.580851E+2,3.940798E-6
5.585886E+2,3.946860E-6
5.590853E+2,3.952801E-6
5.595911E+2,3.958762E-6
5.600922E+2,3.964952E-6
5.605927E+2,3.970995E-6
5.610925E+2,3.977080E-6
5.615941E+2,3.983045E-6
5.620961E+2,3.989197E-6
5.625797E+2,3.995031E-6
5.630800E+2,4.001176E-6
5.635811E+2,4.007283E-6
5.640833E+2,4.013438E-6
5.645842E+2,4.019586E-6
5.651407E+2,4.026325E-6
5.656436E+2,4.032378E-6
5.661442E+2,4.038578E-6
5.666449E+2,4.044797E-6
5.671435E+2,4.050880E-6
5.676262E+2,4.056758E-6
5.681269E+2,4.062837E-6
5.686290E+2,4.069077E-6
5.691298E+2,4.075281E-6
5.696322E+2,4.081475E-6
5.701330E+2,4.087592E-6
5.706353E+2,4.093774E-6
5.711368E+2,4.099973E-6
5.716378E+2,4.106285E-6
5.721397E+2,4.112456E-6
5.726408E+2,4.118760E-6
5.731390E+2,4.124817E-6
5.736409E+2,4.131024E-6
5.741448E+2,4.137326E-6
5.746452E+2,4.143690E-6
5.751851E+2,4.150478E-6
5.756860E+2,4.156708E-6
5.761857E+2,4.162904E-6
5.766860E+2,4.169209E-6
5.771890E+2,4.175502E-6
5.776914E+2,4.181929E-6
5.781909E+2,4.188329E-6
5.786934E+2,4.194628E-6
5.791956E+2,4.200846E-6
5.796965E+2,4.207177E-6
5.801783E+2,4.213387E-6
5.806791E+2,4.219711E-6
5.811819E+2,4.226109E-6
5.816807E+2,4.232506E-6
5.821827E+2,4.238860E-6
5.826857E+2,4.245218E-6
5.831857E+2,4.251823E-6
5.836892E+2,4.258300E-6
5.841913E+2,4.264725E-6
5.846915E+2,4.271107E-6
5.852276E+2,4.278060E-6
5.857317E+2,4.284560E-6
5.862325E+2,4.291018E-6
5.867348E+2,4.297571E-6
5.872365E+2,4.304041E-6
5.877385E+2,4.310420E-6
5.882383E+2,4.316898E-6
5.887405E+2,4.323500E-6
5.892424E+2,4.330017E-6
5.897432E+2,4.336519E-6
5.902441E+2,4.343094E-6
5.907449E+2,4.349577E-6
5.912463E+2,4.356098E-6
5.917482E+2,4.362746E-6
5.922514E+2,4.369382E-6
5.927322E+2,4.375706E-6
5.932327E+2,4.382307E-6
5.937354E+2,4.388926E-6
5.942369E+2,4.395536E-6
5.947381E+2,4.402255E-6
5.952935E+2,4.409735E-6
5.957964E+2,4.416367E-6
5.962981E+2,4.422950E-6
5.967996E+2,4.429662E-6
5.973001E+2,4.436381E-6
5.977820E+2,4.442832E-6
5.982841E+2,4.449580E-6
5.987877E+2,4.456330E-6
