1.000056E+0,-1.782262E-10
1.095536E+0,-6.981487E-11
1.191029E+0,-7.533487E-11
1.286499E+0,-3.948056E-11
1.382021E+0,-2.084122E-10
1.477571E+0,-2.098252E-11
1.572758E+0,3.416176E-10
1.668295E+0,3.187930E-10
1.763831E+0,7.899943E-10
1.859366E+0,4.480305E-10
1.954880E+0,6.774647E-10
2.050357E+0,1.961433E-9
2.145589E+0,4.264478E-9
2.241119E+0,9.885899E-9
2.336615E+0,2.405711E-8
2.432161E+0,5.935726E-8
2.527677E+0,1.487936E-7
2.623275E+0,3.805688E-7
2.718902E+0,9.843616E-7
2.814290E+0,2.587410E-6
2.909851E+0,6.864753E-6
3.005229E+0,1.832855E-5
3.100796E+0,4.922654E-5
3.196118E+0,1.314811E-4
3.276889E+0,3.000159E-4
3.276888E+0,3.000150E-4
3.276917E+0,3.000150E-4
3.276905E+0,3.000146E-4
3.276891E+0,3.000145E-4
3.276914E+0,3.000150E-4
3.276908E+0,3.000147E-4
3.276921E+0,3.000150E-4
3.276943E+0,3.000163E-4
3.276937E+0,3.000152E-4
3.276910E+0,3.000134E-4
3.276928E+0,3.000141E-4
3.276937E+0,3.000158E-4
3.276938E+0,3.000158E-4
3.276951E+0,3.000159E-4
3.276945E+0,3.000151E-4
3.276932E+0,3.000146E-4
3.276916E+0,3.000140E-4
3.276927E+0,3.000143E-4
3.276939E+0,3.000152E-4
3.276946E+0,3.000153E-4
3.276930E+0,3.000146E-4
3.276925E+0,3.000142E-4
3.276946E+0,3.000161E-4
3.276923E+0,3.000149E-4
3.276947E+0,3.000162E-4
3.276942E+0,3.000163E-4
3.276960E+0,3.000162E-4
3.276946E+0,3.000158E-4
3.276939E+0,3.000155E-4
3.276925E+0,3.000148E-4
3.276935E+0,3.000160E-4
3.276934E+0,3.000152E-4
3.276956E+0,3.000169E-4
3.276953E+0,3.000147E-4
3.276949E+0,3.000162E-4
3.276928E+0,3.000150E-4
3.276928E+0,3.000142E-4
3.276966E+0,3.000162E-4
3.276969E+0,3.000159E-4
3.276961E+0,3.000158E-4
3.276963E+0,3.000158E-4
3.276980E+0,3.000153E-4
3.276993E+0,3.000148E-4
3.276965E+0,3.000138E-4
3.277009E+0,3.000146E-4
3.277009E+0,3.000155E-4
3.277004E+0,3.000165E-4
3.277040E+0,3.000162E-4
3.277025E+0,3.000162E-4
3.277028E+0,3.000161E-4
3.277033E+0,3.000163E-4
3.277046E+0,3.000168E-4
3.277060E+0,3.000172E-4
3.277060E+0,3.000158E-4
3.277044E+0,3.000156E-4
3.277047E+0,3.000155E-4
3.277047E+0,3.000162E-4
3.277066E+0,3.000154E-4
3.277049E+0,3.000137E-4
3.277078E+0,3.000155E-4
3.277074E+0,3.000165E-4
3.277098E+0,3.000160E-4
3.277097E+0,3.000163E-4
3.277111E+0,3.000178E-4
3.277095E+0,3.000160E-4
3.277086E+0,3.000164E-4
3.277100E+0,3.000177E-4
3.277090E+0,3.000163E-4
3.277101E+0,3.000161E-4
3.277065E+0,3.000150E-4
3.277095E+0,3.000161E-4
3.277106E+0,3.000164E-4
3.277101E+0,3.000165E-4
3.277083E+0,3.000172E-4
3.277099E+0,3.000177E-4
3.277097E+0,3.000165E-4
3.277103E+0,3.000170E-4
3.277102E+0,3.000160E-4
3.277108E+0,3.000168E-4
3.277108E+0,3.000172E-4
3.277109E+0,3.000182E-4
3.277106E+0,3.000173E-4
3.277097E+0,3.000171E-4
3.277108E+0,3.000170E-4
3.277121E+0,3.000177E-4
3.277089E+0,3.000159E-4
3.277106E+0,3.000167E-4
3.277074E+0,3.000157E-4
3.277094E+0,3.000172E-4
3.277111E+0,3.000175E-4
3.277113E+0,3.000173E-4
3.277088E+0,3.000171E-4
3.277118E+0,3.000176E-4
3.277141E+0,3.000176E-4
3.277099E+0,3.000165E-4
3.277105E+0,3.000174E-4
3.277105E+0,3.000170E-4
3.277115E+0,3.000186E-4
3.277138E+0,3.000179E-4
3.277109E+0,3.000171E-4
3.277130E+0,3.000177E-4
3.277114E+0,3.000172E-4
3.277119E+0,3.000190E-4
3.277139E+0,3.000178E-4
3.277122E+0,3.000167E-4
3.277129E+0,3.000168E-4
3.277126E+0,3.000176E-4
3.277122E+0,3.000178E-4
3.277127E+0,3.000180E-4
3.277128E+0,3.000176E-4
3.277108E+0,3.000170E-4
3.277131E+0,3.000177E-4
3.277127E+0,3.000185E-4
3.277114E+0,3.000177E-4
3.277099E+0,3.000164E-4
3.277122E+0,3.000174E-4
3.277115E+0,3.000175E-4
3.277105E+0,3.000174E-4
3.277132E+0,3.000177E-4
3.277132E+0,3.000177E-4
3.277147E+0,3.000183E-4
3.277120E+0,3.000177E-4
3.277127E+0,3.000181E-4
3.277141E+0,3.000181E-4
3.277114E+0,3.000174E-4
3.277170E+0,3.000184E-4
3.277133E+0,3.000166E-4
3.277146E+0,3.000184E-4
3.277127E+0,3.000180E-4
3.277117E+0,3.000170E-4
3.277141E+0,3.000183E-4
3.277114E+0,3.000164E-4
3.277172E+0,3.000189E-4
3.277155E+0,3.000177E-4
3.277129E+0,3.000176E-4
3.277131E+0,3.000177E-4
3.277108E+0,3.000176E-4
3.277144E+0,3.000184E-4
3.277124E+0,3.000172E-4
3.277143E+0,3.000182E-4
3.277132E+0,3.000187E-4
3.277131E+0,3.000178E-4
3.277139E+0,3.000179E-4
3.277137E+0,3.000177E-4
3.277126E+0,3.000175E-4
3.277165E+0,3.000177E-4
3.277135E+0,3.000180E-4
3.277150E+0,3.000178E-4
3.277154E+0,3.000181E-4
3.277148E+0,3.000189E-4
3.277154E+0,3.000182E-4
3.277172E+0,3.000186E-4
3.277142E+0,3.000185E-4
3.277162E+0,3.000177E-4
3.277127E+0,3.000180E-4
3.277158E+0,3.000183E-4
3.277138E+0,3.000168E-4
3.277153E+0,3.000189E-4
3.277169E+0,3.000188E-4
3.277166E+0,3.000185E-4
3.277157E+0,3.000187E-4
3.277141E+0,3.000178E-4
3.277173E+0,3.000201E-4
3.277173E+0,3.000197E-4
3.277183E+0,3.000192E-4
3.277173E+0,3.000183E-4
3.277141E+0,3.000175E-4
3.277157E+0,3.000187E-4
3.277153E+0,3.000184E-4
3.277190E+0,3.000194E-4
3.277159E+0,3.000183E-4
3.277166E+0,3.000189E-4
3.277163E+0,3.000188E-4
3.277197E+0,3.000193E-4
3.277171E+0,3.000191E-4
