1.001884E+0,-2.389168E-9
1.648705E+0,-2.392551E-9
2.298206E+0,-2.849472E-9
2.950164E+0,-1.586478E-9
3.599391E+0,-8.931433E-10
4.248074E+0,-4.683011E-10
4.897629E+0,-2.398023E-9
5.566696E+0,-2.994177E-10
6.214996E+0,-1.235232E-10
6.866138E+0,6.053136E-10
7.514656E+0,7.221694E-10
8.164598E+0,7.497178E-10
8.816561E+0,-5.428962E-10
9.464087E+0,-1.665898E-9
1.011364E+1,-9.857903E-10
1.070692E+1,-1.963679E-9
1.135670E+1,-1.911264E-9
1.200599E+1,-1.614179E-9
1.265668E+1,-1.268803E-9
1.330563E+1,-7.709571E-10
1.395612E+1,-9.671914E-10
1.460544E+1,-8.046729E-10
1.525445E+1,-8.327708E-10
1.590516E+1,-3.796322E-10
1.655603E+1,-5.269821E-10
1.720504E+1,-8.077574E-10
1.785339E+1,-9.337728E-10
1.850458E+1,-9.606268E-10
1.915468E+1,-9.636106E-10
1.980406E+1,-1.019506E-9
2.045232E+1,-7.513635E-10
2.110323E+1,-8.099450E-10
2.175279E+1,-7.725981E-10
2.240317E+1,-6.743319E-10
2.305311E+1,-5.180307E-10
2.370229E+1,-7.579281E-10
2.435034E+1,-7.880652E-10
2.500112E+1,-5.937196E-10
2.564991E+1,-5.503055E-10
2.629956E+1,-5.738772E-10
2.695024E+1,-8.370490E-10
2.760010E+1,-6.926822E-10
2.824998E+1,-6.424550E-10
2.886290E+1,-5.456307E-10
2.951202E+1,-6.335534E-10
3.015967E+1,-5.443380E-10
3.080949E+1,-5.939684E-10
3.146033E+1,-6.877088E-10
3.210936E+1,-5.655724E-10
3.275898E+1,-4.446791E-10
3.340914E+1,-4.523376E-10
3.405819E+1,-5.594060E-10
3.470328E+1,-5.559244E-10
3.535260E+1,-5.773577E-10
3.600406E+1,-5.135549E-10
3.665442E+1,-5.884480E-10
3.730429E+1,-5.195229E-10
3.795421E+1,-5.763640E-10
3.860182E+1,-6.233077E-10
3.925171E+1,-5.914326E-10
3.990043E+1,-4.519393E-10
4.055143E+1,-4.882424E-10
4.120083E+1,-5.264351E-10
4.185115E+1,-5.476698E-10
4.250153E+1,-6.006819E-10
4.315099E+1,-5.116649E-10
4.380036E+1,-4.893863E-10
4.445031E+1,-4.976912E-10
4.509973E+1,-5.347398E-10
4.574863E+1,-5.556265E-10
4.639911E+1,-5.770114E-10
4.704928E+1,-5.253410E-10
4.764243E+1,-4.131003E-10
4.829314E+1,-5.005758E-10
4.894080E+1,-5.350383E-10
4.958990E+1,-4.816278E-10
5.024117E+1,-4.838658E-10
5.089032E+1,-3.367156E-10
5.154056E+1,-5.023659E-10
5.219054E+1,-5.602017E-10
5.283923E+1,-5.432936E-10
5.348890E+1,-4.961501E-10
5.413973E+1,-4.334403E-10
5.478808E+1,-3.974855E-10
5.543871E+1,-4.792912E-10
5.608826E+1,-5.227053E-10
5.673881E+1,-4.922206E-10
5.739001E+1,-4.015136E-10
5.803828E+1,-3.550160E-10
5.868544E+1,-6.482222E-9
5.933473E+1,-1.214206E-9
5.998363E+1,-5.827320E-10
6.063314E+1,-5.206683E-10
6.128463E+1,-4.080797E-10
6.195258E+1,-3.918678E-10
6.260192E+1,-5.781572E-10
6.325101E+1,-4.887918E-10
6.390111E+1,-3.847562E-10
6.455085E+1,-3.672012E-10
6.520000E+1,-4.060904E-10
6.579533E+1,-5.387706E-10
6.644475E+1,-4.850124E-10
6.709369E+1,-4.131522E-10
6.774226E+1,-3.653612E-10
6.839167E+1,-4.603956E-10
6.904159E+1,-4.330442E-10
6.969062E+1,-4.605942E-10
7.034170E+1,-3.551668E-10
7.099084E+1,-3.928619E-10
7.163973E+1,-3.808276E-10
7.228878E+1,-4.480622E-10
7.293844E+1,-3.158799E-10
7.358954E+1,-3.806284E-10
7.423996E+1,-3.722240E-10
7.488988E+1,-4.604454E-10
7.554028E+1,-4.837193E-10
7.618988E+1,-3.474085E-10
7.683980E+1,-3.142389E-10
7.748926E+1,-4.768567E-10
7.813838E+1,-4.678553E-10
7.878935E+1,-3.830653E-10
7.943925E+1,-4.180259E-10
8.008839E+1,-4.081789E-10
8.073895E+1,-4.648216E-10
8.138895E+1,-4.404041E-10
8.203818E+1,-4.374201E-10
8.268886E+1,-3.111555E-10
8.333978E+1,-3.499451E-10
8.395178E+1,-5.031635E-10
8.460233E+1,-4.906315E-10
8.525268E+1,-4.117101E-10
8.590292E+1,-3.552664E-10
8.655262E+1,-4.484105E-10
8.720087E+1,-4.166832E-10
8.785148E+1,-4.811330E-10
8.850172E+1,-4.050960E-10
8.915027E+1,-3.418888E-10
8.980083E+1,-4.248883E-10
9.045146E+1,-4.478633E-10
9.110111E+1,-3.746609E-10
9.175240E+1,-3.629743E-10
9.240276E+1,-3.605873E-10
9.305308E+1,-4.405535E-10
9.370112E+1,-4.381663E-10
9.435281E+1,-4.075824E-10
9.500298E+1,-3.963929E-10
9.565246E+1,-4.299112E-10
9.630122E+1,-3.606366E-10
9.695012E+1,-4.078806E-10
9.760169E+1,-4.278226E-10
9.825129E+1,-3.606865E-10
9.890224E+1,-3.588966E-10
9.955274E+1,-4.942122E-10
1.002023E+2,-4.294634E-10
1.008529E+2,-3.334844E-10
1.015022E+2,-3.239360E-10
1.021523E+2,-3.565095E-10
1.027464E+2,-5.637847E-10
1.033962E+2,-3.258260E-10
1.040460E+2,-2.729628E-10
1.046971E+2,-3.990288E-10
1.053462E+2,-3.910718E-10
1.059958E+2,-3.941054E-10
1.066459E+2,-3.462152E-10
1.072956E+2,-3.520337E-10
1.079451E+2,-4.099195E-10
1.085950E+2,-3.292574E-10
1.092445E+2,-3.737658E-10
1.098951E+2,-3.273674E-10
1.105454E+2,-2.739075E-10
1.111919E+2,-3.085694E-10
1.118411E+2,-4.171308E-10
1.124904E+2,-3.301524E-10
1.131420E+2,-2.519268E-10
1.137917E+2,2.194112E-9
1.144425E+2,-5.608942E-11
1.147835E+2,3.000105E-4
1.147824E+2,3.000111E-4
1.147676E+2,3.000105E-4
1.147693E+2,3.000117E-4
1.147730E+2,3.000102E-4
1.147809E+2,3.000130E-4
1.147773E+2,3.000111E-4
1.147951E+2,3.000109E-4
1.147812E+2,3.000091E-4
1.147897E+2,3.000092E-4
1.147697E+2,3.000095E-4
1.147751E+2,3.000115E-4
1.147918E+2,3.000082E-4
1.147781E+2,3.000120E-4
1.147731E+2,3.000127E-4
1.147904E+2,3.000123E-4
1.147923E+2,3.000099E-4
1.147882E+2,3.000121E-4
1.147851E+2,3.000098E-4
1.147781E+2,3.000108E-4
1.147778E+2,3.000117E-4
1.147882E+2,3.000089E-4
1.147905E+2,3.000125E-4
1.148019E+2,3.000110E-4
