1.000060E+0,-3.406059E-11
1.095556E+0,-1.034815E-10
1.191036E+0,-4.579576E-11
1.286548E+0,-1.257604E-10
1.382051E+0,5.310782E-11
1.477558E+0,-9.234213E-11
1.572779E+0,-3.023996E-10
1.668330E+0,-3.451669E-10
1.763831E+0,-1.206383E-10
1.859384E+0,2.662806E-10
1.954894E+0,5.843734E-10
2.050359E+0,1.565801E-9
2.145569E+0,3.892354E-9
2.241094E+0,9.477252E-9
2.336599E+0,2.305872E-8
2.432166E+0,5.643329E-8
2.527695E+0,1.409245E-7
2.623251E+0,3.583542E-7
2.718898E+0,9.237806E-7
2.814287E+0,2.417892E-6
2.909818E+0,6.394424E-6
3.005264E+0,1.702221E-5
3.100798E+0,4.561714E-5
3.196132E+0,1.216969E-4
3.284515E+0,3.000167E-4
3.284529E+0,3.000156E-4
3.284557E+0,3.000163E-4
3.284529E+0,3.000148E-4
3.284567E+0,3.000164E-4
3.284570E+0,3.000168E-4
3.284541E+0,3.000132E-4
3.284586E+0,3.000167E-4
3.284572E+0,3.000152E-4
3.284589E+0,3.000167E-4
3.284597E+0,3.000156E-4
3.284607E+0,3.000157E-4
3.284606E+0,3.000160E-4
3.284627E+0,3.000161E-4
3.284610E+0,3.000151E-4
3.284657E+0,3.000168E-4
3.284632E+0,3.000161E-4
3.284626E+0,3.000150E-4
3.284655E+0,3.000160E-4
3.284644E+0,3.000169E-4
3.284667E+0,3.000160E-4
3.284673E+0,3.000158E-4
3.284682E+0,3.000155E-4
3.284680E+0,3.000166E-4
3.284708E+0,3.000160E-4
3.284675E+0,3.000147E-4
3.284689E+0,3.000158E-4
3.284706E+0,3.000161E-4
3.284680E+0,3.000154E-4
3.284721E+0,3.000163E-4
3.284677E+0,3.000145E-4
3.284717E+0,3.000155E-4
3.284722E+0,3.000163E-4
3.284739E+0,3.000158E-4
3.284727E+0,3.000163E-4
3.284756E+0,3.000155E-4
3.284726E+0,3.000158E-4
3.284749E+0,3.000168E-4
3.284725E+0,3.000144E-4
3.284757E+0,3.000164E-4
3.284749E+0,3.000164E-4
3.284734E+0,3.000141E-4
3.284747E+0,3.000161E-4
3.284747E+0,3.000158E-4
3.284760E+0,3.000164E-4
3.284768E+0,3.000163E-4
3.284751E+0,3.000160E-4
3.284781E+0,3.000164E-4
3.284797E+0,3.000156E-4
3.284753E+0,3.000155E-4
3.284787E+0,3.000156E-4
3.284795E+0,3.000167E-4
3.284791E+0,3.000161E-4
3.284811E+0,3.000158E-4
3.284802E+0,3.000157E-4
3.284826E+0,3.000160E-4
3.284835E+0,3.000158E-4
3.284817E+0,3.000176E-4
3.284826E+0,3.000167E-4
3.284821E+0,3.000157E-4
3.284838E+0,3.000172E-4
3.284827E+0,3.000170E-4
3.284826E+0,3.000161E-4
3.284838E+0,3.000170E-4
3.284835E+0,3.000168E-4
3.284835E+0,3.000156E-4
3.284839E+0,3.000158E-4
3.284823E+0,3.000149E-4
3.284862E+0,3.000163E-4
3.284840E+0,3.000169E-4
3.284866E+0,3.000173E-4
3.284846E+0,3.000172E-4
3.284826E+0,3.000159E-4
3.284855E+0,3.000172E-4
3.284842E+0,3.000163E-4
3.284851E+0,3.000168E-4
3.284854E+0,3.000164E-4
3.284872E+0,3.000165E-4
3.284863E+0,3.000172E-4
3.284862E+0,3.000179E-4
3.284871E+0,3.000175E-4
3.284872E+0,3.000177E-4
3.284888E+0,3.000177E-4
3.284879E+0,3.000182E-4
3.284903E+0,3.000175E-4
3.284877E+0,3.000182E-4
3.284849E+0,3.000155E-4
3.284880E+0,3.000174E-4
3.284872E+0,3.000169E-4
3.284888E+0,3.000174E-4
3.284903E+0,3.000169E-4
3.284890E+0,3.000170E-4
3.284892E+0,3.000167E-4
3.284896E+0,3.000176E-4
3.284876E+0,3.000154E-4
3.284890E+0,3.000180E-4
3.284855E+0,3.000160E-4
3.284854E+0,3.000158E-4
3.284866E+0,3.000164E-4
3.284891E+0,3.000170E-4
3.284887E+0,3.000157E-4
3.284898E+0,3.000183E-4
3.284868E+0,3.000161E-4
3.284891E+0,3.000177E-4
3.284881E+0,3.000186E-4
3.284874E+0,3.000171E-4
3.284891E+0,3.000171E-4
3.284910E+0,3.000202E-4
3.284883E+0,3.000177E-4
3.284899E+0,3.000179E-4
3.284882E+0,3.000168E-4
3.284903E+0,3.000178E-4
3.284899E+0,3.000178E-4
3.284904E+0,3.000181E-4
3.284888E+0,3.000177E-4
3.284915E+0,3.000177E-4
3.284905E+0,3.000181E-4
3.284884E+0,3.000176E-4
3.284883E+0,3.000169E-4
3.284910E+0,3.000189E-4
3.284894E+0,3.000183E-4
3.284904E+0,3.000193E-4
3.284901E+0,3.000174E-4
3.284897E+0,3.000188E-4
3.284918E+0,3.000177E-4
3.284899E+0,3.000180E-4
3.284884E+0,3.000174E-4
3.284892E+0,3.000187E-4
3.284901E+0,3.000188E-4
3.284897E+0,3.000181E-4
3.284866E+0,3.000173E-4
3.284885E+0,3.000186E-4
3.284857E+0,3.000178E-4
3.284889E+0,3.000193E-4
3.284883E+0,3.000190E-4
3.284883E+0,3.000174E-4
3.284906E+0,3.000171E-4
3.284849E+0,3.000174E-4
3.284876E+0,3.000183E-4
3.284871E+0,3.000172E-4
3.284878E+0,3.000185E-4
3.284878E+0,3.000191E-4
3.284859E+0,3.000184E-4
