1.009837E+0,2.445970E-9
1.618629E+0,5.061689E-9
2.212608E+0,1.942067E-9
2.806747E+0,-2.803627E-10
3.419922E+0,-5.469745E-9
4.015426E+0,-6.828259E-9
4.609018E+0,-2.343332E-9
5.220871E+0,-1.394271E-9
5.815293E+0,-5.884783E-10
6.409269E+0,-5.800743E-10
7.021833E+0,-2.033327E-9
7.614541E+0,-5.045860E-10
8.210609E+0,8.691000E-9
8.769210E+0,4.370733E-10
9.361665E+0,-2.998366E-11
9.974058E+0,4.807061E-9
1.056858E+1,1.005836E-8
1.116141E+1,-2.605101E-9
1.175494E+1,6.969799E-10
1.236780E+1,-9.847704E-9
1.296148E+1,9.674479E-9
1.355493E+1,-3.084593E-10
1.416951E+1,1.155773E-8
1.476299E+1,1.288744E-9
1.535672E+1,-5.879254E-9
1.596986E+1,-1.812473E-8
1.656505E+1,-1.243894E-9
1.715848E+1,-6.981284E-10
1.777054E+1,-6.392022E-10
1.836623E+1,-5.600336E-10
1.896064E+1,-4.473011E-10
1.957282E+1,-3.333738E-10
2.016549E+1,-3.445121E-10
2.075870E+1,-3.615688E-10
2.137412E+1,-3.104982E-10
2.196568E+1,-2.930435E-10
2.255979E+1,-2.075611E-10
2.317299E+1,-1.793651E-10
2.371114E+1,-1.635516E-10
2.430617E+1,-7.438915E-11
2.491864E+1,4.077252E-12
2.551063E+1,2.540878E-11
2.610592E+1,-7.051035E-11
2.671825E+1,-2.416600E-11
2.731117E+1,9.154144E-11
2.790806E+1,7.856195E-12
2.851860E+1,-4.146992E-11
2.911462E+1,-1.809961E-11
2.970721E+1,6.414366E-11
3.031907E+1,1.413151E-10
3.091410E+1,6.618239E-11
3.150681E+1,8.975150E-11
3.211894E+1,2.205751E-10
3.271496E+1,2.898407E-10
3.331036E+1,2.502610E-10
3.392007E+1,2.238073E-10
3.451449E+1,2.943158E-10
3.510612E+1,3.299680E-10
3.571796E+1,2.328072E-10
3.631182E+1,1.619510E-10
3.690573E+1,2.316638E-10
3.752031E+1,3.190287E-10
3.811319E+1,1.867630E-10
3.865191E+1,1.952166E-10
3.926483E+1,3.024209E-10
