1.008198E+0,3.104919E-9
4.014071E+0,1.006445E-8
7.020038E+0,1.504573E-8
1.006687E+1,2.185084E-8
1.305425E+1,2.849867E-8
1.606352E+1,3.503399E-8
1.907143E+1,4.194197E-8
2.206000E+1,4.889709E-8
2.512105E+1,5.611267E-8
2.811227E+1,6.306110E-8
3.111853E+1,7.003025E-8
3.410671E+1,7.662897E-8
3.711141E+1,8.466128E-8
4.015579E+1,9.424504E-8
4.316273E+1,1.040612E-7
4.615300E+1,1.139969E-7
4.915911E+1,1.242231E-7
5.216812E+1,1.346184E-7
5.521193E+1,1.450784E-7
5.821743E+1,1.507508E-7
6.120604E+1,1.660887E-7
6.421288E+1,1.773541E-7
6.720296E+1,1.882530E-7
7.026511E+1,1.996743E-7
7.325343E+1,2.108380E-7
7.626236E+1,2.220091E-7
7.925056E+1,2.333081E-7
8.225896E+1,2.451518E-7
8.530547E+1,2.569528E-7
8.831168E+1,2.686519E-7
9.130253E+1,2.807350E-7
9.431321E+1,2.928741E-7
9.731996E+1,3.049163E-7
1.003648E+2,3.174517E-7
1.033727E+2,3.300300E-7
1.063617E+2,3.422669E-7
1.093707E+2,3.549191E-7
1.123564E+2,3.675963E-7
1.154196E+2,3.800799E-7
1.184092E+2,3.935064E-7
1.214171E+2,4.063032E-7
1.244079E+2,4.192051E-7
1.274145E+2,4.326608E-7
1.304613E+2,4.465047E-7
1.334710E+2,4.602956E-7
1.364589E+2,4.739808E-7
1.394657E+2,4.885093E-7
1.424766E+2,5.024116E-7
1.455199E+2,5.171493E-7
1.485282E+2,5.320941E-7
1.515185E+2,5.462867E-7
1.545260E+2,5.615024E-7
1.575154E+2,5.764336E-7
1.605777E+2,5.920350E-7
1.635663E+2,6.078013E-7
1.665747E+2,6.236850E-7
1.695639E+2,6.390536E-7
1.725710E+2,6.573043E-7
1.756167E+2,6.741849E-7
1.786232E+2,6.912410E-7
1.816128E+2,7.098159E-7
1.846206E+2,7.257586E-7
1.876226E+2,7.449578E-7
1.906687E+2,7.640797E-7
1.936757E+2,7.797846E-7
1.966625E+2,8.001736E-7
1.996723E+2,8.181245E-7
2.026595E+2,8.357812E-7
2.057237E+2,8.589147E-7
2.087130E+2,8.745340E-7
