5.464291E+2,1.042376E-5
5.505258E+2,3.684976E-6
5.510283E+2,3.687642E-6
5.515300E+2,3.692022E-6
5.520332E+2,3.697042E-6
5.525340E+2,3.702330E-6
5.530335E+2,3.707639E-6
5.535359E+2,3.713262E-6
5.540369E+2,3.718982E-6
5.545372E+2,3.724658E-6
5.550765E+2,3.730799E-6
5.555786E+2,3.736460E-6
5.560795E+2,3.742278E-6
5.565801E+2,3.748083E-6
5.570817E+2,3.753916E-6
5.575825E+2,3.759815E-6
5.580832E+2,3.765543E-6
5.585862E+2,3.771351E-6
5.590886E+2,3.777177E-6
5.595880E+2,3.783189E-6
5.600920E+2,3.789088E-6
5.605930E+2,3.794919E-6
5.610930E+2,3.800817E-6
5.615952E+2,3.806686E-6
5.620950E+2,3.812635E-6
5.625779E+2,3.818353E-6
5.630811E+2,3.824383E-6
5.635808E+2,3.830345E-6
5.640820E+2,3.836153E-6
5.645846E+2,3.842110E-6
5.651420E+2,3.848800E-6
5.656426E+2,3.854785E-6
5.661438E+2,3.860839E-6
5.666469E+2,3.866826E-6
5.671445E+2,3.872722E-6
5.676267E+2,3.878443E-6
5.681268E+2,3.884375E-6
5.686282E+2,3.890450E-6
5.691306E+2,3.896625E-6
5.696320E+2,3.902608E-6
5.701339E+2,3.908576E-6
5.706337E+2,3.914766E-6
5.711370E+2,3.920655E-6
5.716376E+2,3.926733E-6
5.721385E+2,3.932814E-6
5.726400E+2,3.938918E-6
5.731411E+2,3.944959E-6
5.736425E+2,3.950938E-6
5.741445E+2,3.957023E-6
5.746443E+2,3.963233E-6
5.751821E+2,3.969834E-6
5.756864E+2,3.975908E-6
5.761879E+2,3.982032E-6
5.766868E+2,3.988179E-6
5.771895E+2,3.994226E-6
5.776901E+2,4.000431E-6
5.781915E+2,4.006622E-6
5.786932E+2,4.012813E-6
5.791950E+2,4.019000E-6
5.796965E+2,4.025114E-6
5.801795E+2,4.031078E-6
5.806810E+2,4.037265E-6
5.811821E+2,4.043621E-6
5.816806E+2,4.049778E-6
5.821821E+2,4.056086E-6
5.826849E+2,4.062256E-6
5.831860E+2,4.068496E-6
5.836874E+2,4.074796E-6
5.841893E+2,4.081151E-6
5.846908E+2,4.087420E-6
5.852297E+2,4.094222E-6
5.857307E+2,4.100504E-6
5.862341E+2,4.106893E-6
5.867340E+2,4.113036E-6
5.872351E+2,4.119442E-6
5.877375E+2,4.125815E-6
5.882386E+2,4.132187E-6
5.887413E+2,4.138454E-6
5.892429E+2,4.144785E-6
5.897437E+2,4.151111E-6
5.902452E+2,4.157556E-6
5.907456E+2,4.163881E-6
5.912468E+2,4.170243E-6
5.917467E+2,4.176560E-6
5.922482E+2,4.182948E-6
5.927328E+2,4.189081E-6
5.932349E+2,4.195631E-6
5.937383E+2,4.202127E-6
5.942388E+2,4.208476E-6
5.947374E+2,4.214842E-6
5.952950E+2,4.221991E-6
5.957968E+2,4.228401E-6
5.962990E+2,4.234999E-6
5.968013E+2,4.241510E-6
5.973018E+2,4.248056E-6
5.977842E+2,4.254170E-6
5.982860E+2,4.260662E-6
5.987874E+2,4.267185E-6
5.992891E+2,4.273801E-6
5.997902E+2,4.280366E-6
6.002892E+2,4.286907E-6
6.007932E+2,4.293489E-6
6.012932E+2,4.299970E-6
6.017957E+2,4.306527E-6
6.022960E+2,4.313161E-6
6.027990E+2,4.319907E-6
6.032989E+2,4.326458E-6
6.038003E+2,4.333054E-6
6.043016E+2,4.339632E-6
6.048023E+2,4.346302E-6
6.053411E+2,4.353502E-6
6.058434E+2,4.360179E-6
6.063455E+2,4.366941E-6
6.068437E+2,4.373516E-6
6.073465E+2,4.380144E-6
6.078478E+2,4.386935E-6
6.083492E+2,4.393665E-6
6.088508E+2,4.400534E-6
6.093513E+2,4.407168E-6
6.098541E+2,4.413870E-6
6.103358E+2,4.420343E-6
6.108340E+2,4.427020E-6
6.113364E+2,4.433924E-6
6.118390E+2,4.440732E-6
6.123412E+2,4.447606E-6
6.128426E+2,4.454246E-6
6.133425E+2,4.461032E-6
6.138450E+2,4.467944E-6
6.143455E+2,4.474854E-6
6.148467E+2,4.481693E-6
6.154042E+2,4.489380E-6
6.158850E+2,4.495878E-6
6.163883E+2,4.502756E-6
6.168882E+2,4.509670E-6
6.173909E+2,4.516686E-6
6.178930E+2,4.523584E-6
6.183929E+2,4.530541E-6
6.188936E+2,4.537425E-6
6.193935E+2,4.544344E-6
6.198945E+2,4.551377E-6
6.203948E+2,4.558358E-6
6.208969E+2,4.565343E-6
6.213986E+2,4.572422E-6
6.219005E+2,4.579344E-6
6.224008E+2,4.586348E-6
6.229021E+2,4.593384E-6
6.233869E+2,4.600258E-6
6.238869E+2,4.607300E-6
6.243867E+2,4.614421E-6
6.248900E+2,4.621548E-6
6.254474E+2,4.629545E-6
6.259480E+2,4.636660E-6
6.264500E+2,4.643913E-6
6.269525E+2,4.651125E-6
6.274523E+2,4.658265E-6
6.279536E+2,4.665392E-6
6.284363E+2,4.672404E-6
6.289371E+2,4.679628E-6
6.294376E+2,4.686980E-6
6.299399E+2,4.694323E-6
6.304409E+2,4.701673E-6
6.309431E+2,4.708957E-6
6.314445E+2,4.716218E-6
6.319431E+2,4.723562E-6
6.324455E+2,4.731032E-6
