1.006448E+0,-3.284006E-10
1.618147E+0,-1.655702E-9
2.212014E+0,-1.461311E-9
2.806867E+0,-1.379656E-9
3.418669E+0,-1.448679E-9
4.014729E+0,-1.186214E-9
4.607724E+0,-1.196309E-9
5.220906E+0,-1.041358E-9
5.815034E+0,-9.898861E-10
6.407812E+0,-7.843098E-10
7.020601E+0,-5.784349E-10
7.612944E+0,-5.871874E-10
8.209434E+0,-5.516314E-10
8.766340E+0,-4.445664E-10
9.362236E+0,-4.626179E-10
9.973047E+0,-3.781790E-10
1.056553E+1,-3.104486E-10
1.115926E+1,5.334900E-10
1.175433E+1,-2.547039E-10
1.236799E+1,-1.826476E-10
1.296078E+1,-2.261103E-10
1.355519E+1,-2.836457E-10
1.416654E+1,-2.489850E-10
1.476127E+1,-2.519195E-10
1.535483E+1,-2.139764E-10
1.596779E+1,-1.898085E-10
1.656374E+1,-1.103925E-10
1.715953E+1,-6.956558E-11
1.777089E+1,-9.910417E-11
1.836438E+1,-1.819514E-10
1.895864E+1,-1.294384E-10
1.957190E+1,-7.573187E-11
2.016524E+1,-1.319248E-10
2.075788E+1,-1.806087E-10
2.137210E+1,-1.406772E-10
2.196499E+1,-5.927182E-11
2.255918E+1,-3.898369E-11
2.317286E+1,-2.053603E-11
2.371008E+1,-3.525437E-11
2.430330E+1,5.544247E-11
2.491668E+1,1.196362E-10
2.551170E+1,1.090450E-10
2.610371E+1,1.248077E-11
2.671717E+1,1.161557E-10
2.731147E+1,1.693600E-10
2.790530E+1,8.472974E-11
2.851817E+1,7.712210E-11
2.911162E+1,1.794540E-10
2.970667E+1,2.394215E-10
3.031846E+1,2.750238E-10
3.091203E+1,1.542442E-10
3.150606E+1,2.302227E-10
3.211938E+1,3.387702E-10
3.271327E+1,2.594605E-10
3.330663E+1,2.370348E-10
3.392006E+1,3.333005E-10
3.451382E+1,3.888423E-10
3.510386E+1,3.658206E-10
3.571728E+1,3.300189E-10
3.631245E+1,3.425990E-10
3.690564E+1,4.421961E-10
3.751780E+1,4.371737E-10
3.811213E+1,3.370800E-10
3.865115E+1,4.069920E-10
3.926302E+1,4.696943E-10
3.985614E+1,5.196665E-10
4.044971E+1,4.286221E-10
4.106237E+1,4.346882E-10
