1.007328E+0,5.611045E-9
4.013000E+0,1.196946E-8
7.019596E+0,1.979964E-8
1.006563E+1,2.859024E-8
1.305458E+1,3.696382E-8
1.606190E+1,4.488059E-8
1.907022E+1,5.225182E-8
2.205605E+1,5.974957E-8
2.512002E+1,6.879948E-8
2.810977E+1,7.693775E-8
3.111608E+1,8.547540E-8
3.410432E+1,9.342481E-8
3.710812E+1,1.017426E-7
4.015437E+1,1.100384E-7
4.316221E+1,1.196316E-7
4.615014E+1,1.307466E-7
4.915701E+1,1.421201E-7
5.216502E+1,1.545520E-7
5.521086E+1,1.668535E-7
5.821545E+1,1.733127E-7
6.120464E+1,1.902243E-7
6.421047E+1,2.034358E-7
6.720087E+1,2.158353E-7
7.026250E+1,2.289484E-7
7.325133E+1,2.416584E-7
7.625970E+1,2.546286E-7
7.924879E+1,2.676106E-7
8.225693E+1,2.806251E-7
8.530342E+1,2.942876E-7
8.831148E+1,3.078920E-7
9.130064E+1,3.213597E-7
9.431077E+1,3.350442E-7
9.731926E+1,3.487121E-7
1.003641E+2,3.627351E-7
1.033717E+2,3.767001E-7
1.063610E+2,3.908036E-7
1.093694E+2,4.051627E-7
1.123547E+2,4.188730E-7
1.154181E+2,4.337762E-7
1.184089E+2,4.484338E-7
1.214174E+2,4.639166E-7
1.244068E+2,4.787068E-7
1.274148E+2,4.941860E-7
1.304615E+2,5.106350E-7
1.334701E+2,5.254353E-7
1.364585E+2,5.414299E-7
1.394675E+2,5.580106E-7
1.424751E+2,5.735325E-7
1.455198E+2,5.908304E-7
1.485288E+2,6.074001E-7
1.515196E+2,6.243057E-7
1.545251E+2,6.432422E-7
1.575151E+2,6.598383E-7
1.605776E+2,6.803998E-7
1.635659E+2,6.994273E-7
1.665743E+2,7.161472E-7
1.695638E+2,7.360357E-7
1.725697E+2,7.563298E-7
1.756157E+2,7.736298E-7
1.786218E+2,7.952951E-7
1.816118E+2,8.144922E-7
1.846193E+2,8.335979E-7
1.876231E+2,8.560255E-7
1.906687E+2,8.758809E-7
1.936747E+2,8.952911E-7
1.966634E+2,9.173855E-7
1.996720E+2,9.358403E-7
2.026594E+2,9.565673E-7
2.057228E+2,9.800896E-7
2.087135E+2,9.967944E-7
2.117207E+2,1.018903E-6
2.147087E+2,1.039085E-6
2.177274E+2,1.049988E-6
2.201550E+2,1.050000E-6
2.237586E+2,1.049563E-6
2.267477E+2,1.069972E-6
2.297562E+2,1.089977E-6
2.327654E+2,1.109586E-6
2.358101E+2,1.129602E-6
2.388191E+2,1.149419E-6
2.418086E+2,1.169656E-6
2.448163E+2,1.189909E-6
2.478071E+2,1.210447E-6
2.508703E+2,1.231496E-6
2.538594E+2,1.252035E-6
2.568685E+2,1.272979E-6
2.598570E+2,1.293837E-6
2.628628E+2,1.315103E-6
2.659092E+2,1.336610E-6
2.689156E+2,1.357871E-6
2.719245E+2,1.379415E-6
2.749140E+2,1.401118E-6
2.779209E+2,1.423002E-6
2.809669E+2,1.445284E-6
2.839769E+2,1.467290E-6
2.869650E+2,1.489343E-6
2.899743E+2,1.511721E-6
2.929635E+2,1.534155E-6
2.960271E+2,1.557186E-6
2.990167E+2,1.579765E-6
3.020262E+2,1.602653E-6
3.050149E+2,1.625456E-6
3.080776E+2,1.648989E-6
3.110660E+2,1.672147E-6
3.140751E+2,1.695646E-6
3.170812E+2,1.719101E-6
3.200687E+2,1.742596E-6
3.231158E+2,1.766668E-6
3.261221E+2,1.790617E-6
