2.000309E+0,3.445853E-10
2.020183E+0,5.980770E-10
2.040066E+0,5.724691E-10
2.060698E+0,8.448071E-10
2.080636E+0,1.351745E-9
2.100847E+0,1.567841E-9
2.120759E+0,1.879161E-9
2.140652E+0,2.191870E-9
2.161283E+0,2.594588E-9
2.181187E+0,3.078100E-9
2.201103E+0,3.769212E-9
2.221312E+0,4.572897E-9
2.241274E+0,5.420697E-9
2.261842E+0,6.518885E-9
2.281782E+0,7.990262E-9
2.301668E+0,9.563824E-9
2.321592E+0,1.185804E-8
2.341839E+0,1.528484E-8
2.362451E+0,1.721637E-8
2.382355E+0,2.101791E-8
2.402268E+0,2.507212E-8
2.422218E+0,3.007790E-8
2.442405E+0,3.614728E-8
2.462677E+0,4.368284E-8
2.482925E+0,5.310014E-8
2.502867E+0,6.392451E-8
2.522775E+0,7.717605E-8
2.542690E+0,9.329867E-8
2.563269E+0,1.135656E-7
2.583200E+0,1.375051E-7
2.603490E+0,1.670006E-7
2.623330E+0,2.023128E-7
2.643304E+0,2.453747E-7
2.663865E+0,3.003399E-7
2.683804E+0,3.648162E-7
2.703751E+0,4.422961E-7
2.724023E+0,5.403307E-7
2.743945E+0,6.519784E-7
2.764587E+0,7.924617E-7
2.784496E+0,9.679686E-7
2.804290E+0,1.180000E-6
2.824511E+0,1.442491E-6
2.844468E+0,1.758174E-6
2.865013E+0,2.157926E-6
2.884934E+0,2.632513E-6
2.904860E+0,3.213254E-6
2.924768E+0,3.923116E-6
2.945019E+0,4.808499E-6
2.965288E+0,5.896630E-6
2.985580E+0,7.234108E-6
3.005522E+0,8.849066E-6
3.025294E+0,1.080355E-5
3.045203E+0,1.322033E-5
3.065787E+0,1.629079E-5
3.085703E+0,1.994793E-5
3.105976E+0,2.451238E-5
3.125900E+0,3.001210E-5
3.145781E+0,3.675347E-5
3.166390E+0,4.531915E-5
3.186349E+0,5.552100E-5
3.206234E+0,6.797400E-5
3.226546E+0,8.352483E-5
3.246511E+0,1.022535E-4
3.266841E+0,1.256155E-4
3.286741E+0,1.536332E-4
3.306633E+0,1.877862E-4
3.326874E+0,2.301627E-4
3.346834E+0,2.809805E-4
3.353367E+0,3.000280E-4
3.353400E+0,3.000295E-4
3.353416E+0,3.000298E-4
3.353400E+0,3.000288E-4
3.353431E+0,3.000301E-4
3.353420E+0,3.000282E-4
3.353442E+0,3.000291E-4
3.353418E+0,3.000279E-4
3.353443E+0,3.000293E-4
3.353455E+0,3.000294E-4
3.353472E+0,3.000302E-4
3.353463E+0,3.000283E-4
3.353489E+0,3.000288E-4
3.353495E+0,3.000296E-4
3.353487E+0,3.000294E-4
3.353497E+0,3.000285E-4
3.353515E+0,3.000291E-4
3.353511E+0,3.000289E-4
3.353517E+0,3.000290E-4
3.353519E+0,3.000282E-4
3.353517E+0,3.000294E-4
3.353518E+0,3.000286E-4
3.353519E+0,3.000278E-4
3.353535E+0,3.000297E-4
3.353532E+0,3.000294E-4
3.353536E+0,3.000302E-4
3.353554E+0,3.000296E-4
3.353528E+0,3.000294E-4
3.353561E+0,3.000304E-4
3.353568E+0,3.000288E-4
3.353569E+0,3.000297E-4
3.353572E+0,3.000290E-4
3.353580E+0,3.000299E-4
3.353590E+0,3.000293E-4
3.353609E+0,3.000297E-4
3.353623E+0,3.000291E-4
3.353628E+0,3.000287E-4
3.353610E+0,3.000283E-4
3.353601E+0,3.000284E-4
3.353617E+0,3.000292E-4
3.353616E+0,3.000289E-4
3.353646E+0,3.000300E-4
3.353632E+0,3.000288E-4
3.353659E+0,3.000292E-4
3.353680E+0,3.000289E-4
3.353635E+0,3.000281E-4
3.353653E+0,3.000303E-4
3.353657E+0,3.000286E-4
3.353690E+0,3.000302E-4
3.353678E+0,3.000297E-4
3.353669E+0,3.000291E-4
3.353671E+0,3.000293E-4
3.353696E+0,3.000295E-4
3.353677E+0,3.000287E-4
3.353677E+0,3.000284E-4
3.353684E+0,3.000286E-4
3.353689E+0,3.000281E-4
3.353698E+0,3.000294E-4
3.353700E+0,3.000291E-4
3.353709E+0,3.000295E-4
3.353709E+0,3.000301E-4
3.353719E+0,3.000295E-4
3.353690E+0,3.000285E-4
3.353750E+0,3.000298E-4
3.353713E+0,3.000289E-4
3.353709E+0,3.000280E-4
3.353725E+0,3.000284E-4
3.353705E+0,3.000276E-4
3.353731E+0,3.000294E-4
3.353760E+0,3.000289E-4
3.353750E+0,3.000294E-4
3.353738E+0,3.000288E-4
3.353775E+0,3.000306E-4
3.353774E+0,3.000295E-4
3.353729E+0,3.000269E-4
