2.000321E+0,-2.996068E-10
2.020156E+0,1.143642E-10
2.040087E+0,5.151881E-10
2.060662E+0,9.513637E-10
2.080583E+0,1.754996E-9
2.100830E+0,3.390861E-9
2.120764E+0,5.457681E-9
2.140698E+0,8.922045E-9
2.161253E+0,9.496481E-9
2.181189E+0,7.698476E-9
2.201084E+0,5.105186E-9
2.221355E+0,6.482697E-9
2.241241E+0,8.475742E-9
2.261859E+0,8.420669E-9
2.281762E+0,1.297512E-8
2.301659E+0,1.372549E-8
2.321574E+0,1.472097E-8
2.341831E+0,1.236550E-8
2.362417E+0,2.036978E-8
2.382350E+0,2.752967E-8
2.402257E+0,1.882485E-8
2.422158E+0,2.937154E-8
2.442431E+0,3.755956E-8
2.462670E+0,4.622632E-8
2.482945E+0,5.663043E-8
2.502861E+0,7.225566E-8
2.522774E+0,8.415797E-8
2.542698E+0,9.946970E-8
2.563246E+0,1.174484E-7
2.583209E+0,1.423158E-7
2.603443E+0,1.746399E-7
2.623372E+0,2.249061E-7
2.643270E+0,2.551915E-7
2.663885E+0,3.137446E-7
2.683802E+0,3.806831E-7
2.703751E+0,4.582211E-7
2.724023E+0,5.601333E-7
2.743965E+0,6.867545E-7
2.764591E+0,8.374624E-7
2.784537E+0,1.015103E-6
2.804258E+0,1.237418E-6
2.824517E+0,1.512767E-6
2.844427E+0,1.843967E-6
2.865018E+0,2.264042E-6
2.884947E+0,2.762679E-6
2.904856E+0,3.372341E-6
2.924786E+0,4.119045E-6
2.945066E+0,5.049391E-6
2.965265E+0,6.190785E-6
2.985537E+0,7.595554E-6
3.005533E+0,9.291634E-6
3.025281E+0,1.134438E-5
3.045222E+0,1.388621E-5
3.065801E+0,1.711448E-5
3.085741E+0,2.095611E-5
3.105988E+0,2.575507E-5
3.125901E+0,3.153981E-5
3.145838E+0,3.862651E-5
3.166423E+0,4.763512E-5
3.186351E+0,5.834375E-5
3.206291E+0,7.143847E-5
3.226574E+0,8.777530E-5
3.246263E+0,1.071093E-4
3.266840E+0,1.319976E-4
3.286765E+0,1.614028E-4
3.306665E+0,1.972364E-4
3.326906E+0,2.417067E-4
3.346793E+0,2.949655E-4
3.348535E+0,3.000292E-4
3.348567E+0,3.000304E-4
3.348579E+0,3.000300E-4
3.348561E+0,3.000280E-4
3.348602E+0,3.000304E-4
3.348603E+0,3.000295E-4
3.348597E+0,3.000281E-4
3.348637E+0,3.000306E-4
3.348641E+0,3.000298E-4
3.348658E+0,3.000285E-4
3.348691E+0,3.000294E-4
3.348679E+0,3.000298E-4
3.348663E+0,3.000287E-4
3.348688E+0,3.000291E-4
3.348670E+0,3.000290E-4
3.348706E+0,3.000297E-4
3.348710E+0,3.000288E-4
3.348723E+0,3.000289E-4
3.348736E+0,3.000298E-4
3.348735E+0,3.000300E-4
3.348757E+0,3.000306E-4
3.348748E+0,3.000290E-4
3.348759E+0,3.000290E-4
3.348776E+0,3.000304E-4
3.348766E+0,3.000280E-4
3.348799E+0,3.000297E-4
3.348803E+0,3.000292E-4
3.348819E+0,3.000296E-4
3.348828E+0,3.000288E-4
3.348831E+0,3.000294E-4
3.348794E+0,3.000268E-4
3.348844E+0,3.000299E-4
3.348844E+0,3.000289E-4
3.348855E+0,3.000289E-4
3.348869E+0,3.000285E-4
3.348879E+0,3.000292E-4
3.348917E+0,3.000281E-4
3.348937E+0,3.000294E-4
3.348928E+0,3.000299E-4
3.348936E+0,3.000291E-4
3.348923E+0,3.000284E-4
3.348910E+0,3.000284E-4
