5.455142E+2,1.042467E-5
5.505287E+2,3.930206E-6
5.510319E+2,3.932648E-6
5.515319E+2,3.937179E-6
5.520348E+2,3.942355E-6
5.525357E+2,3.947689E-6
5.530366E+2,3.953372E-6
5.535373E+2,3.959032E-6
5.540403E+2,3.964869E-6
5.545390E+2,3.970615E-6
5.550799E+2,3.976983E-6
5.555812E+2,3.982864E-6
5.560812E+2,3.988738E-6
5.565839E+2,3.994591E-6
5.570840E+2,4.000584E-6
5.575847E+2,4.006606E-6
5.580860E+2,4.012642E-6
5.585883E+2,4.018549E-6
5.590890E+2,4.024530E-6
5.595908E+2,4.030593E-6
5.600936E+2,4.036659E-6
5.605937E+2,4.042798E-6
5.610942E+2,4.048890E-6
5.615972E+2,4.055049E-6
5.620975E+2,4.061059E-6
5.625808E+2,4.066855E-6
5.630810E+2,4.073017E-6
5.635836E+2,4.079266E-6
5.640839E+2,4.085368E-6
5.645858E+2,4.091578E-6
5.651430E+2,4.098433E-6
5.656441E+2,4.104507E-6
5.661442E+2,4.110670E-6
5.666474E+2,4.116925E-6
5.671445E+2,4.123212E-6
5.676287E+2,4.129159E-6
5.681291E+2,4.135354E-6
5.686300E+2,4.141550E-6
5.691317E+2,4.147769E-6
5.696324E+2,4.154068E-6
5.701348E+2,4.160314E-6
5.706374E+2,4.166730E-6
5.711367E+2,4.172913E-6
5.716378E+2,4.179149E-6
5.721392E+2,4.185396E-6
5.726406E+2,4.191859E-6
5.731434E+2,4.198138E-6
5.736441E+2,4.204440E-6
5.741457E+2,4.210717E-6
5.746478E+2,4.217102E-6
5.751845E+2,4.223873E-6
5.756876E+2,4.230326E-6
5.761862E+2,4.236691E-6
5.766896E+2,4.243173E-6
5.771896E+2,4.249476E-6
5.776895E+2,4.255869E-6
5.781931E+2,4.262310E-6
5.786932E+2,4.268807E-6
5.791962E+2,4.275210E-6
5.796986E+2,4.281651E-6
5.801808E+2,4.287834E-6
5.806816E+2,4.294199E-6
5.811828E+2,4.300615E-6
5.816841E+2,4.307139E-6
5.821859E+2,4.313696E-6
5.826872E+2,4.320204E-6
5.831888E+2,4.326655E-6
5.836901E+2,4.333148E-6
5.841904E+2,4.339658E-6
5.846925E+2,4.346230E-6
5.852297E+2,4.353270E-6
5.857328E+2,4.359911E-6
5.862340E+2,4.366495E-6
5.867349E+2,4.372939E-6
5.872372E+2,4.379504E-6
5.877401E+2,4.386283E-6
5.882392E+2,4.392769E-6
5.887422E+2,4.399445E-6
5.892429E+2,4.406005E-6
5.897467E+2,4.412595E-6
5.902466E+2,4.419302E-6
5.907482E+2,4.425980E-6
5.912469E+2,4.432642E-6
5.917493E+2,4.439308E-6
5.922496E+2,4.445858E-6
5.927330E+2,4.452137E-6
5.932357E+2,4.458902E-6
5.937357E+2,4.465598E-6
