1.006604E+0,4.628020E-9
4.014631E+0,1.702018E-8
7.020627E+0,2.039558E-8
1.006596E+1,2.977444E-8
1.305463E+1,3.842579E-8
1.606282E+1,4.641344E-8
1.907124E+1,5.422800E-8
2.205974E+1,6.272526E-8
2.512090E+1,7.138306E-8
2.811295E+1,7.939161E-8
3.111876E+1,8.753804E-8
3.410784E+1,9.563860E-8
3.711048E+1,1.038585E-7
4.015620E+1,1.138554E-7
4.316347E+1,1.248138E-7
4.615283E+1,1.359884E-7
4.915826E+1,1.473956E-7
5.216698E+1,1.588892E-7
5.521314E+1,1.707950E-7
5.821897E+1,1.777822E-7
6.120714E+1,1.939712E-7
6.421354E+1,2.064751E-7
6.720379E+1,2.186262E-7
7.026599E+1,2.313213E-7
7.325542E+1,2.435980E-7
7.626420E+1,2.561455E-7
7.925333E+1,2.687364E-7
8.226030E+1,2.814569E-7
8.530717E+1,2.944731E-7
8.831448E+1,3.075702E-7
9.130342E+1,3.206834E-7
9.431345E+1,3.337359E-7
9.732155E+1,3.471445E-7
1.003668E+2,3.606158E-7
1.033743E+2,3.739000E-7
1.063626E+2,3.877061E-7
1.093715E+2,4.011812E-7
1.123576E+2,4.145063E-7
1.154209E+2,4.291599E-7
1.184122E+2,4.431664E-7
1.214185E+2,4.576746E-7
1.244092E+2,4.720959E-7
1.274170E+2,4.872625E-7
1.304625E+2,5.025980E-7
1.334701E+2,5.172870E-7
1.364590E+2,5.328297E-7
1.394670E+2,5.484116E-7
1.424759E+2,5.638785E-7
1.455201E+2,5.806269E-7
1.485289E+2,5.958591E-7
1.515196E+2,6.126158E-7
1.545265E+2,6.297611E-7
1.575160E+2,6.451518E-7
1.605794E+2,6.656508E-7
1.635669E+2,6.817806E-7
1.665748E+2,6.993592E-7
1.695657E+2,7.199640E-7
1.725722E+2,7.370252E-7
1.756172E+2,7.562174E-7
1.786233E+2,7.776678E-7
1.816121E+2,7.938111E-7
1.846201E+2,8.138895E-7
1.876253E+2,8.344507E-7
1.906704E+2,8.523940E-7
1.936775E+2,8.725727E-7
1.966655E+2,8.921243E-7
1.996752E+2,9.104912E-7
2.026619E+2,9.320002E-7
2.057266E+2,9.534820E-7
2.087173E+2,9.715740E-7
2.117227E+2,9.941607E-7
2.147119E+2,1.011877E-6
2.177199E+2,1.031602E-6
2.207779E+2,1.049985E-6
2.236278E+2,1.049997E-6
2.267523E+2,1.040737E-6
2.297605E+2,1.060665E-6
2.327693E+2,1.079814E-6
2.358135E+2,1.099359E-6
2.388210E+2,1.118615E-6
2.418115E+2,1.137980E-6
2.448200E+2,1.157546E-6
2.478105E+2,1.177254E-6
2.508746E+2,1.197485E-6
2.538638E+2,1.217403E-6
2.568713E+2,1.237569E-6
2.598604E+2,1.257629E-6
2.628652E+2,1.277985E-6
2.659116E+2,1.298787E-6
2.689182E+2,1.319570E-6
2.719268E+2,1.340383E-6
2.749168E+2,1.361133E-6
2.779238E+2,1.382145E-6
2.809691E+2,1.403616E-6
2.839770E+2,1.425025E-6
2.869669E+2,1.446386E-6
2.899764E+2,1.468059E-6
2.929644E+2,1.489562E-6
