5.453868E+2,1.042470E-5
5.505273E+2,3.852170E-6
5.510282E+2,3.854663E-6
5.515303E+2,3.859043E-6
5.520292E+2,3.864130E-6
5.525319E+2,3.869811E-6
5.530339E+2,3.875494E-6
5.535345E+2,3.881304E-6
5.540368E+2,3.887162E-6
5.545367E+2,3.893002E-6
5.550765E+2,3.899462E-6
5.555789E+2,3.905401E-6
5.560786E+2,3.911503E-6
5.565804E+2,3.917522E-6
5.570829E+2,3.923652E-6
5.575829E+2,3.929712E-6
5.580837E+2,3.935758E-6
5.585852E+2,3.941859E-6
5.590856E+2,3.948016E-6
5.595865E+2,3.954169E-6
5.600909E+2,3.960370E-6
5.605926E+2,3.966487E-6
5.610941E+2,3.972609E-6
5.615948E+2,3.978718E-6
5.620962E+2,3.985020E-6
5.625781E+2,3.990906E-6
5.630783E+2,3.997181E-6
5.635803E+2,4.003376E-6
5.640814E+2,4.009512E-6
5.645831E+2,4.015749E-6
5.651408E+2,4.022749E-6
5.656423E+2,4.029022E-6
5.661431E+2,4.035223E-6
5.666450E+2,4.041527E-6
5.671429E+2,4.047639E-6
5.676261E+2,4.053691E-6
5.681264E+2,4.060016E-6
5.686281E+2,4.066404E-6
5.691284E+2,4.072759E-6
5.696324E+2,4.079096E-6
5.701337E+2,4.085263E-6
5.706348E+2,4.091610E-6
5.711362E+2,4.097915E-6
5.716378E+2,4.104356E-6
5.721383E+2,4.110702E-6
5.726401E+2,4.117130E-6
5.731395E+2,4.123387E-6
5.736429E+2,4.129704E-6
5.741433E+2,4.135998E-6
5.746432E+2,4.142443E-6
5.751833E+2,4.149386E-6
5.756840E+2,4.155773E-6
5.761859E+2,4.162208E-6
5.766879E+2,4.168597E-6
5.771885E+2,4.174937E-6
5.776905E+2,4.181376E-6
5.781932E+2,4.187839E-6
5.786935E+2,4.194384E-6
5.791957E+2,4.200872E-6
5.796967E+2,4.207271E-6
5.801782E+2,4.213486E-6
5.806793E+2,4.220023E-6
5.811834E+2,4.226564E-6
5.816825E+2,4.232905E-6
5.821844E+2,4.239500E-6
5.826861E+2,4.246101E-6
5.831859E+2,4.252523E-6
5.836877E+2,4.259139E-6
5.841905E+2,4.265709E-6
5.846898E+2,4.272301E-6
5.852285E+2,4.279370E-6
5.857297E+2,4.285872E-6
5.862324E+2,4.292463E-6
5.867343E+2,4.299095E-6
5.872363E+2,4.305693E-6
5.877383E+2,4.312337E-6
5.882389E+2,4.318973E-6
5.887397E+2,4.325492E-6
5.892421E+2,4.332050E-6
5.897438E+2,4.338857E-6
5.902433E+2,4.345537E-6
5.907454E+2,4.352200E-6
5.912466E+2,4.358891E-6
5.917471E+2,4.365529E-6
5.922498E+2,4.372179E-6
5.927314E+2,4.378597E-6
5.932344E+2,4.385427E-6
5.937362E+2,4.392199E-6
5.942382E+2,4.398916E-6
5.947393E+2,4.405545E-6
5.952958E+2,4.413097E-6
5.957976E+2,4.419916E-6
5.962987E+2,4.426643E-6
5.967983E+2,4.433492E-6
5.972997E+2,4.440255E-6
5.977841E+2,4.446736E-6
5.982842E+2,4.453500E-6
5.987855E+2,4.460350E-6
5.992874E+2,4.467231E-6
5.997888E+2,4.474117E-6
6.002889E+2,4.480792E-6
6.007907E+2,4.487583E-6
6.012893E+2,4.494458E-6
6.017917E+2,4.501375E-6
6.022947E+2,4.508339E-6
6.027969E+2,4.515260E-6
6.032961E+2,4.522101E-6
6.037987E+2,4.528984E-6
6.042993E+2,4.535824E-6
6.048010E+2,4.542871E-6
6.053409E+2,4.550370E-6
6.058417E+2,4.557329E-6
6.063423E+2,4.564248E-6
6.068449E+2,4.571220E-6
6.073472E+2,4.578114E-6
6.078489E+2,4.585123E-6
6.083494E+2,4.592183E-6
6.088507E+2,4.599282E-6
6.093504E+2,4.606296E-6
6.098520E+2,4.613281E-6
6.103356E+2,4.620052E-6
6.108370E+2,4.627153E-6
6.113362E+2,4.634273E-6
6.118366E+2,4.641352E-6
6.123402E+2,4.648542E-6
6.128395E+2,4.655561E-6
6.133410E+2,4.662616E-6
6.138409E+2,4.669776E-6
6.143441E+2,4.677068E-6
6.148447E+2,4.684202E-6
6.154017E+2,4.692073E-6
6.158856E+2,4.698984E-6
6.163859E+2,4.706205E-6
6.168879E+2,4.713329E-6
6.173889E+2,4.720632E-6
6.178906E+2,4.727944E-6
6.183922E+2,4.735205E-6
6.188926E+2,4.742297E-6
6.193921E+2,4.749563E-6
6.198944E+2,4.756862E-6
6.203957E+2,4.764236E-6
6.208964E+2,4.771555E-6
6.213983E+2,4.778903E-6
6.219008E+2,4.786186E-6
6.223997E+2,4.793582E-6
6.229022E+2,4.800791E-6
6.233851E+2,4.807979E-6
6.238860E+2,4.815431E-6
6.243882E+2,4.822948E-6
6.248893E+2,4.830376E-6
6.254462E+2,4.838634E-6
6.259468E+2,4.846038E-6
6.264499E+2,4.853544E-6
6.269504E+2,4.861055E-6
6.274515E+2,4.868610E-6
6.279537E+2,4.876164E-6
6.284361E+2,4.883371E-6
6.289363E+2,4.890929E-6
6.294373E+2,4.898560E-6
6.299393E+2,4.906155E-6
6.304383E+2,4.913728E-6
6.309411E+2,4.921389E-6
6.314430E+2,4.929040E-6
6.319440E+2,4.936764E-6
6.324477E+2,4.944579E-6
6.329482E+2,4.952397E-6
6.334473E+2,4.960082E-6
6.339465E+2,4.967794E-6
6.344475E+2,4.975578E-6
6.349513E+2,4.983438E-6
6.354880E+2,4.991976E-6
6.359889E+2,4.999878E-6
6.364910E+2,5.007780E-6
6.369941E+2,5.015715E-6
6.374941E+2,5.023709E-6
6.379957E+2,5.031650E-6
6.384951E+2,5.039803E-6
6.389976E+2,5.047885E-6
6.394977E+2,5.055893E-6
6.399968E+2,5.063971E-6
6.404994E+2,5.072156E-6
6.409839E+2,5.080009E-6
6.414861E+2,5.088310E-6
6.419865E+2,5.096610E-6
6.424872E+2,5.105072E-6
6.429844E+2,5.113309E-6
6.434850E+2,5.121655E-6
6.439871E+2,5.130072E-6
6.444891E+2,5.138786E-6
6.449897E+2,5.147278E-6
6.455476E+2,5.156865E-6
6.460312E+2,5.165206E-6
6.465312E+2,5.173953E-6
6.470334E+2,5.182697E-6
6.475353E+2,5.191673E-6
6.480341E+2,5.200562E-6
6.485366E+2,5.209570E-6
6.490375E+2,5.218606E-6
6.495381E+2,5.227725E-6
6.500366E+2,5.237007E-6
