2.000310E+0,5.465723E-9
2.020188E+0,5.581700E-9
2.040083E+0,5.831397E-9
2.060676E+0,6.036415E-9
2.080587E+0,6.075144E-9
2.100828E+0,5.939993E-9
2.120750E+0,5.810813E-9
2.140663E+0,5.916377E-9
2.161252E+0,6.683672E-9
2.181175E+0,6.122933E-9
2.201067E+0,6.132826E-9
2.221319E+0,6.155754E-9
2.241252E+0,6.178673E-9
2.261818E+0,6.167477E-9
2.281769E+0,6.230586E-9
2.301649E+0,6.306218E-9
2.321570E+0,6.350280E-9
2.341830E+0,6.386118E-9
2.362426E+0,6.421425E-9
2.382338E+0,6.522515E-9
2.402289E+0,6.555533E-9
2.422165E+0,6.606339E-9
2.442411E+0,6.677958E-9
2.462668E+0,6.703957E-9
2.482936E+0,6.776925E-9
2.502846E+0,6.849255E-9
2.522737E+0,6.970583E-9
2.542660E+0,7.259482E-9
2.563212E+0,6.717969E-9
2.583141E+0,6.969481E-9
2.603390E+0,7.099809E-9
2.623321E+0,7.142623E-9
2.643230E+0,7.171755E-9
2.663811E+0,7.245651E-9
2.683735E+0,7.312731E-9
2.703629E+0,7.388500E-9
2.723862E+0,7.500628E-9
2.743807E+0,7.576953E-9
2.764414E+0,7.689986E-9
2.784315E+0,7.773819E-9
2.804203E+0,7.841341E-9
2.824448E+0,7.969185E-9
2.844384E+0,8.063170E-9
2.864963E+0,8.147644E-9
2.884857E+0,8.290994E-9
2.904767E+0,8.396605E-9
2.924703E+0,8.552012E-9
2.944942E+0,8.770642E-9
2.965124E+0,8.948349E-9
2.985417E+0,9.141684E-9
3.005338E+0,9.388907E-9
3.025248E+0,9.334568E-9
3.045154E+0,8.124431E-9
3.065771E+0,9.391099E-9
3.085631E+0,1.006820E-8
3.105904E+0,1.042499E-8
3.125834E+0,9.988232E-9
3.145717E+0,1.141824E-8
3.166300E+0,1.119922E-8
3.186228E+0,1.143472E-8
3.206120E+0,1.228613E-8
3.226370E+0,1.296358E-8
3.246288E+0,1.344779E-8
3.266883E+0,1.421538E-8
3.286819E+0,1.499173E-8
3.306693E+0,1.587721E-8
3.326930E+0,1.691940E-8
3.346824E+0,1.801684E-8
3.367433E+0,1.919571E-8
3.387337E+0,2.051385E-8
3.407158E+0,2.200513E-8
3.427104E+0,2.362290E-8
3.447348E+0,2.553890E-8
3.467587E+0,2.769798E-8
3.487850E+0,3.011112E-8
3.507757E+0,3.290703E-8
3.527672E+0,3.586294E-8
3.547570E+0,3.932382E-8
3.568125E+0,4.331245E-8
3.588047E+0,4.757020E-8
3.608295E+0,5.254046E-8
3.628209E+0,5.806224E-8
3.648121E+0,6.430864E-8
3.668712E+0,7.163236E-8
3.688632E+0,7.961528E-8
3.708849E+0,8.880649E-8
3.728779E+0,9.905336E-8
3.749402E+0,1.110415E-7
3.769308E+0,1.241913E-7
3.789224E+0,1.390849E-7
3.809126E+0,1.558635E-7
3.829366E+0,1.752373E-7
3.849622E+0,1.972655E-7
3.869882E+0,2.222272E-7
3.889818E+0,2.500909E-7
3.909684E+0,2.816799E-7
3.929616E+0,3.174865E-7
3.950212E+0,3.596077E-7
3.970136E+0,4.059534E-7
3.990407E+0,4.593843E-7
4.010288E+0,5.191287E-7
4.030231E+0,5.869911E-7
4.050827E+0,6.668782E-7
4.070745E+0,7.548417E-7
4.090662E+0,8.546417E-7
4.110932E+0,9.703758E-7
4.130719E+0,1.098561E-6
4.151303E+0,1.250834E-6
4.171208E+0,1.418670E-6
4.191144E+0,1.609620E-6
4.211400E+0,1.830773E-6
4.231329E+0,2.078552E-6
4.251936E+0,2.370560E-6
4.271829E+0,2.693030E-6
4.291753E+0,3.059797E-6
4.311662E+0,3.478006E-6
4.331938E+0,3.962410E-6
4.352188E+0,4.515075E-6
4.372435E+0,5.146786E-6
4.392374E+0,5.855325E-6
4.412302E+0,6.662877E-6
4.432234E+0,7.583312E-6
4.452868E+0,8.671572E-6
4.472819E+0,9.873375E-6
4.492931E+0,1.124658E-5
4.512825E+0,1.281016E-5
4.532728E+0,1.458783E-5
4.553319E+0,1.668846E-5
4.573291E+0,1.901265E-5
4.593522E+0,2.170638E-5
4.613429E+0,2.472841E-5
4.633349E+0,2.817598E-5
4.653981E+0,3.225102E-5
4.673879E+0,3.674297E-5
4.693757E+0,4.187025E-5
4.714070E+0,4.781834E-5
4.733987E+0,5.449138E-5
4.754582E+0,6.236294E-5
4.774432E+0,7.101749E-5
4.794384E+0,8.092019E-5
4.814307E+0,9.218897E-5
4.834363E+0,1.049917E-4
4.854652E+0,1.198929E-4
4.874867E+0,1.368183E-4
4.894744E+0,1.557482E-4
4.914733E+0,1.772921E-4
4.934653E+0,2.017526E-4
4.955221E+0,2.305105E-4
4.967822E+0,2.500243E-4
4.967817E+0,2.500216E-4
4.967865E+0,2.500227E-4
4.967908E+0,2.500238E-4
4.967933E+0,2.500233E-4
4.967950E+0,2.500218E-4
4.967974E+0,2.500247E-4
4.967991E+0,2.500239E-4
4.968016E+0,2.500232E-4
4.968033E+0,2.500247E-4
4.968043E+0,2.500236E-4
