1.007762E+0,4.233164E-9
4.013531E+0,1.139504E-8
7.020660E+0,1.704355E-8
1.006480E+1,2.523726E-8
1.305243E+1,3.259842E-8
1.606089E+1,3.943279E-8
1.906961E+1,4.601555E-8
2.205961E+1,5.278308E-8
2.512043E+1,6.032389E-8
2.811069E+1,6.746112E-8
3.111584E+1,7.498124E-8
3.410628E+1,8.224858E-8
3.710955E+1,8.950790E-8
4.015419E+1,9.711403E-8
4.316250E+1,1.066347E-7
4.615003E+1,1.167633E-7
4.915583E+1,1.272208E-7
5.216498E+1,1.379666E-7
5.521093E+1,1.490093E-7
5.821636E+1,1.546490E-7
6.120452E+1,1.703954E-7
6.421127E+1,1.823294E-7
6.720045E+1,1.936163E-7
7.026259E+1,2.050866E-7
7.325174E+1,2.169480E-7
7.626130E+1,2.286710E-7
7.925003E+1,2.404094E-7
8.225786E+1,2.524281E-7
8.530448E+1,2.646828E-7
8.831114E+1,2.769835E-7
9.129967E+1,2.892640E-7
9.431114E+1,3.016966E-7
9.731827E+1,3.143855E-7
1.003647E+2,3.272240E-7
1.033710E+2,3.399757E-7
1.063605E+2,3.528253E-7
1.093698E+2,3.658103E-7
1.123552E+2,3.786208E-7
1.154198E+2,3.919440E-7
1.184094E+2,4.054897E-7
1.214181E+2,4.185933E-7
1.244070E+2,4.321518E-7
1.274139E+2,4.461715E-7
1.304612E+2,4.607590E-7
1.334698E+2,4.745750E-7
1.364574E+2,4.890479E-7
1.394653E+2,5.037761E-7
1.424755E+2,5.181698E-7
1.455191E+2,5.341132E-7
1.485276E+2,5.487589E-7
1.515180E+2,5.638490E-7
1.545249E+2,5.800221E-7
1.575151E+2,5.946392E-7
1.605770E+2,6.121916E-7
1.635656E+2,6.277141E-7
1.665739E+2,6.430939E-7
1.695642E+2,6.607518E-7
1.725704E+2,6.787876E-7
1.756164E+2,6.965242E-7
1.786235E+2,7.167775E-7
1.816123E+2,7.328541E-7
1.846180E+2,7.515505E-7
1.876217E+2,7.720120E-7
1.906678E+2,7.890823E-7
1.936736E+2,8.075721E-7
1.966620E+2,8.266168E-7
1.996714E+2,8.441057E-7
2.026591E+2,8.648772E-7
2.057230E+2,8.858391E-7
2.087133E+2,9.024494E-7
2.117211E+2,9.250403E-7
2.147085E+2,9.428624E-7
2.177164E+2,9.625232E-7
2.207596E+2,9.855615E-7
2.237679E+2,1.002469E-6
2.267570E+2,1.021285E-6
2.297652E+2,1.042730E-6
2.327837E+2,1.049989E-6
2.358099E+2,1.030561E-6
2.388199E+2,1.050087E-6
2.418082E+2,1.068743E-6
2.448177E+2,1.087563E-6
2.478085E+2,1.106329E-6
2.508714E+2,1.125890E-6
2.538628E+2,1.145021E-6
2.568712E+2,1.164353E-6
2.598591E+2,1.183631E-6
2.628629E+2,1.203269E-6
2.659099E+2,1.223219E-6
2.689171E+2,1.243215E-6
2.719249E+2,1.263175E-6
2.749148E+2,1.283217E-6
2.779224E+2,1.303482E-6
2.809678E+2,1.324131E-6
2.839772E+2,1.344646E-6
2.869673E+2,1.365249E-6
2.899745E+2,1.386039E-6
2.929641E+2,1.406780E-6
2.960280E+2,1.428245E-6
2.990177E+2,1.449238E-6
3.020255E+2,1.470537E-6
3.050144E+2,1.491881E-6
3.080782E+2,1.513884E-6
3.110661E+2,1.535410E-6
3.140742E+2,1.557231E-6
3.170797E+2,1.579037E-6
3.200701E+2,1.600844E-6
3.231155E+2,1.623524E-6
3.261226E+2,1.645823E-6
3.291299E+2,1.668313E-6
3.321197E+2,1.690760E-6
3.351266E+2,1.713406E-6
3.381697E+2,1.736429E-6
3.411758E+2,1.759532E-6
3.441635E+2,1.782607E-6
3.471711E+2,1.805967E-6
3.501595E+2,1.829214E-6
3.532224E+2,1.853186E-6
3.562116E+2,1.876735E-6
3.592191E+2,1.900711E-6
3.622278E+2,1.924746E-6
3.652182E+2,1.948737E-6
3.682616E+2,1.973486E-6
3.712701E+2,1.997885E-6
3.742759E+2,2.022446E-6
3.772640E+2,2.047135E-6
3.802738E+2,2.072110E-6
3.833179E+2,2.097551E-6
3.863258E+2,2.122821E-6
3.893170E+2,2.148047E-6
3.923233E+2,2.173549E-6
3.953142E+2,2.199066E-6
3.983801E+2,2.225617E-6
4.013667E+2,2.251505E-6
4.043770E+2,2.277713E-6
4.073847E+2,2.304049E-6
4.103732E+2,2.330346E-6
4.134193E+2,2.357457E-6
4.164242E+2,2.384317E-6
4.194324E+2,2.411417E-6
4.224216E+2,2.438429E-6
4.254275E+2,2.465781E-6
4.284749E+2,2.493667E-6
4.314815E+2,2.521339E-6
4.344727E+2,2.549242E-6
4.374822E+2,2.577338E-6
4.404706E+2,2.605369E-6
4.435344E+2,2.634253E-6
4.465242E+2,2.662598E-6
4.495310E+2,2.691352E-6
4.525405E+2,2.720355E-6
4.555280E+2,2.749445E-6
4.585727E+2,2.779098E-6
4.615811E+2,2.808516E-6
4.645887E+2,2.838114E-6
4.675767E+2,2.867807E-6
4.705837E+2,2.897931E-6
4.736303E+2,2.928515E-6
4.766362E+2,2.958906E-6
4.796262E+2,2.989345E-6
4.826340E+2,3.020047E-6
4.856416E+2,3.051160E-6
4.886853E+2,3.082799E-6
4.916709E+2,3.113914E-6
4.946786E+2,3.145465E-6
4.976843E+2,3.177111E-6
5.006728E+2,3.208951E-6
5.037192E+2,3.241693E-6
5.067245E+2,3.274045E-6
5.097322E+2,3.306634E-6
5.127237E+2,3.339167E-6
5.157302E+2,3.372118E-6
5.187762E+2,3.405730E-6
5.217833E+2,3.439233E-6
5.247711E+2,3.472715E-6
5.277794E+2,3.506530E-6
5.307861E+2,3.540590E-6
5.338317E+2,3.575295E-6
5.368212E+2,3.609598E-6
5.398278E+2,3.644366E-6
5.428394E+2,3.679382E-6
5.458276E+2,3.714423E-6
5.488738E+2,3.750376E-6
5.518839E+2,3.785956E-6
5.548907E+2,3.822002E-6
5.578806E+2,3.858013E-6
5.608909E+2,3.894437E-6
5.639342E+2,3.931441E-6
5.669388E+2,3.968267E-6
5.699292E+2,4.005231E-6
5.729357E+2,4.042713E-6
5.759448E+2,4.080484E-6
5.789898E+2,4.118901E-6
5.819800E+2,4.156903E-6
5.849890E+2,4.195343E-6
5.879985E+2,4.234195E-6
5.909869E+2,4.273260E-6
5.940336E+2,4.313228E-6
5.970418E+2,4.352924E-6
6.000496E+2,4.393013E-6
