2.000330E+0,6.521653E-9
2.020198E+0,6.591616E-9
2.040108E+0,6.653169E-9
2.060729E+0,6.716880E-9
2.080614E+0,6.738249E-9
2.100865E+0,6.837197E-9
2.120795E+0,6.868543E-9
2.140707E+0,6.919104E-9
2.161295E+0,7.004821E-9
2.181185E+0,7.048385E-9
2.201075E+0,7.104761E-9
2.221386E+0,7.187309E-9
2.241288E+0,7.215415E-9
2.261847E+0,7.289978E-9
2.281798E+0,7.354675E-9
2.301682E+0,7.401365E-9
2.321619E+0,7.479982E-9
2.341830E+0,7.520063E-9
2.362447E+0,7.567645E-9
2.382365E+0,7.647056E-9
2.402292E+0,7.696722E-9
2.422202E+0,7.744156E-9
2.442420E+0,7.824497E-9
2.462698E+0,7.853351E-9
2.482964E+0,7.918796E-9
2.502858E+0,8.007164E-9
2.522738E+0,8.050250E-9
2.542696E+0,8.131410E-9
2.563257E+0,8.201458E-9
2.583191E+0,8.235029E-9
2.603448E+0,8.314688E-9
2.623339E+0,8.383457E-9
2.643252E+0,8.439742E-9
2.663838E+0,8.523574E-9
2.683788E+0,8.577877E-9
2.703673E+0,8.631369E-9
2.723925E+0,8.716653E-9
2.743855E+0,8.795985E-9
2.764448E+0,8.874919E-9
2.784347E+0,8.967609E-9
2.804268E+0,9.023752E-9
2.824483E+0,9.107680E-9
2.844426E+0,9.224975E-9
2.865004E+0,9.307226E-9
2.884906E+0,9.411498E-9
2.904810E+0,9.502906E-9
2.924721E+0,9.590208E-9
2.944948E+0,9.715346E-9
2.965219E+0,9.836133E-9
2.985466E+0,9.965508E-9
3.005387E+0,1.010653E-8
3.025275E+0,1.023019E-8
3.045213E+0,1.036410E-8
3.065781E+0,1.055355E-8
3.085683E+0,1.071510E-8
3.105980E+0,1.092817E-8
3.125864E+0,1.114763E-8
3.145799E+0,1.135981E-8
3.166358E+0,1.160685E-8
3.186282E+0,1.189096E-8
3.206180E+0,1.217262E-8
3.226429E+0,1.252698E-8
3.246327E+0,1.287191E-8
3.266922E+0,1.327310E-8
3.286852E+0,1.371612E-8
3.306710E+0,1.419066E-8
3.326966E+0,1.473142E-8
3.346891E+0,1.535035E-8
3.367485E+0,1.601281E-8
3.387374E+0,1.674269E-8
3.407228E+0,1.758427E-8
3.427122E+0,1.850049E-8
3.447352E+0,1.953909E-8
3.467654E+0,2.073767E-8
3.487888E+0,2.203829E-8
3.507771E+0,2.348596E-8
3.527711E+0,2.511096E-8
3.547594E+0,2.692785E-8
3.568198E+0,2.906141E-8
3.588109E+0,3.134804E-8
3.608355E+0,3.398153E-8
3.628277E+0,3.692473E-8
3.648144E+0,4.020970E-8
3.668751E+0,4.403753E-8
3.688643E+0,4.824070E-8
3.708884E+0,5.303894E-8
3.728824E+0,5.836452E-8
3.749416E+0,6.464366E-8
3.769355E+0,7.146059E-8
3.789243E+0,7.917209E-8
3.809166E+0,8.790311E-8
3.829400E+0,9.789549E-8
3.849684E+0,1.092700E-7
3.869936E+0,1.221524E-7
3.889809E+0,1.364810E-7
3.909714E+0,1.527186E-7
3.929633E+0,1.710710E-7
3.950234E+0,1.926062E-7
3.970164E+0,2.163163E-7
3.990392E+0,2.436350E-7
4.010287E+0,2.740910E-7
4.030220E+0,3.086778E-7
4.050811E+0,3.493065E-7
4.070725E+0,3.939706E-7
4.090630E+0,4.446329E-7
4.110909E+0,5.032888E-7
4.130825E+0,5.688764E-7
4.151442E+0,6.460688E-7
4.171356E+0,7.309766E-7
4.191295E+0,8.276201E-7
4.211565E+0,9.394936E-7
4.231353E+0,1.063258E-6
4.251917E+0,1.210574E-6
4.271846E+0,1.372789E-6
4.291763E+0,1.557521E-6
4.311666E+0,1.767739E-6
4.331947E+0,2.011290E-6
4.352205E+0,2.288988E-6
4.372448E+0,2.605995E-6
4.392381E+0,2.961559E-6
4.412249E+0,3.366161E-6
4.432246E+0,3.827452E-6
4.452842E+0,4.371810E-6
4.472780E+0,4.973509E-6
4.493051E+0,5.671204E-6
4.512941E+0,6.453567E-6
4.532897E+0,7.345247E-6
4.553484E+0,8.398773E-6
4.573411E+0,9.564277E-6
4.593557E+0,1.089519E-5
4.613443E+0,1.240994E-5
4.633364E+0,1.413515E-5
4.653954E+0,1.617646E-5
4.673890E+0,1.842706E-5
4.693789E+0,2.099358E-5
4.714030E+0,2.397201E-5
4.733979E+0,2.731695E-5
4.754590E+0,3.126523E-5
4.774433E+0,3.561314E-5
4.794347E+0,4.058288E-5
4.814281E+0,4.624228E-5
4.834548E+0,5.281370E-5
4.854775E+0,6.030592E-5
4.875068E+0,6.886604E-5
4.894984E+0,7.845810E-5
4.914953E+0,8.938820E-5
4.934881E+0,1.018158E-4
4.955237E+0,1.161672E-4
4.975151E+0,1.323256E-4
4.995403E+0,1.509650E-4
5.015308E+0,1.717975E-4
5.035215E+0,1.954523E-4
5.055812E+0,2.233124E-4
5.073394E+0,2.500236E-4
5.073385E+0,2.500219E-4
5.073399E+0,2.500221E-4
5.073490E+0,2.500237E-4
5.073487E+0,2.500230E-4
5.073487E+0,2.500215E-4
5.073569E+0,2.500240E-4
5.073561E+0,2.500229E-4
5.073600E+0,2.500238E-4
5.073613E+0,2.500231E-4
5.073624E+0,2.500231E-4
5.073646E+0,2.500228E-4
5.073625E+0,2.500214E-4
5.073660E+0,2.500222E-4
5.073691E+0,2.500226E-4
5.073721E+0,2.500232E-4
5.073730E+0,2.500250E-4
5.073739E+0,2.500227E-4
5.073750E+0,2.500235E-4
5.073768E+0,2.500230E-4
5.073781E+0,2.500236E-4
5.073795E+0,2.500239E-4
5.073794E+0,2.500215E-4
5.073817E+0,2.500230E-4
5.073807E+0,2.500225E-4
5.073827E+0,2.500239E-4
5.073824E+0,2.500230E-4
5.073820E+0,2.500220E-4
5.073875E+0,2.500234E-4
5.073831E+0,2.500225E-4
5.073866E+0,2.500233E-4
5.073862E+0,2.500216E-4
5.073906E+0,2.500236E-4
5.073886E+0,2.500217E-4
5.073944E+0,2.500229E-4
5.073953E+0,2.500238E-4
5.073909E+0,2.500216E-4
5.073957E+0,2.500217E-4
5.073979E+0,2.500237E-4
5.073982E+0,2.500234E-4
5.073989E+0,2.500235E-4
5.073957E+0,2.500224E-4
5.074008E+0,2.500233E-4
5.074000E+0,2.500228E-4
5.074069E+0,2.500230E-4
5.074024E+0,2.500216E-4
5.074033E+0,2.500214E-4
