1.008847E+0,4.457720E-9
4.015242E+0,1.192419E-8
7.021354E+0,2.153863E-8
1.006668E+1,3.224528E-8
1.305410E+1,4.348786E-8
1.606289E+1,5.446751E-8
1.907222E+1,6.509699E-8
2.205966E+1,7.573403E-8
2.512174E+1,8.653740E-8
2.811145E+1,9.705063E-8
3.111989E+1,1.077245E-7
3.410670E+1,1.182236E-7
3.711211E+1,1.287529E-7
4.015650E+1,1.420364E-7
4.316354E+1,1.562675E-7
4.615384E+1,1.706981E-7
4.915950E+1,1.854400E-7
5.216840E+1,2.005271E-7
5.521433E+1,2.157470E-7
5.821918E+1,2.257146E-7
6.120933E+1,2.461557E-7
6.421519E+1,2.623538E-7
6.720391E+1,2.780422E-7
7.026678E+1,2.941933E-7
7.325574E+1,3.103595E-7
7.626479E+1,3.263924E-7
7.925364E+1,3.425607E-7
8.226159E+1,3.589805E-7
8.530788E+1,3.752146E-7
8.831525E+1,3.922330E-7
9.130473E+1,4.085325E-7
9.431502E+1,4.255583E-7
9.732279E+1,4.427753E-7
1.003679E+2,4.608974E-7
1.033764E+2,4.784707E-7
1.063653E+2,4.961727E-7
1.093729E+2,5.148618E-7
1.123588E+2,5.326700E-7
1.154225E+2,5.521196E-7
1.184133E+2,5.703873E-7
1.214214E+2,5.890906E-7
1.244103E+2,6.090042E-7
1.274177E+2,6.291586E-7
1.304642E+2,6.491974E-7
1.334729E+2,6.720341E-7
1.364612E+2,6.917310E-7
1.394691E+2,7.136327E-7
1.424788E+2,7.374828E-7
1.455228E+2,7.581662E-7
1.485296E+2,7.807744E-7
1.515213E+2,8.037114E-7
1.545277E+2,8.242232E-7
1.575174E+2,8.478643E-7
1.605809E+2,8.726394E-7
1.635688E+2,8.925503E-7
1.665763E+2,9.183449E-7
1.695667E+2,9.398415E-7
1.725746E+2,9.628266E-7
1.756203E+2,9.896805E-7
1.786263E+2,1.010155E-6
1.816152E+2,1.031671E-6
1.846379E+2,1.049987E-6
1.872482E+2,1.050002E-6
1.906637E+2,1.050893E-6
1.936697E+2,1.073716E-6
1.966580E+2,1.095634E-6
1.996661E+2,1.117943E-6
2.026562E+2,1.140183E-6
2.057189E+2,1.163105E-6
2.087090E+2,1.185541E-6
2.117153E+2,1.208375E-6
2.147048E+2,1.231333E-6
2.177120E+2,1.254494E-6
2.207558E+2,1.278018E-6
2.237634E+2,1.301390E-6
2.267521E+2,1.324890E-6
2.297596E+2,1.348509E-6
2.327687E+2,1.372554E-6
2.358137E+2,1.396820E-6
2.388226E+2,1.421109E-6
2.418117E+2,1.445198E-6
2.448197E+2,1.469728E-6
2.478111E+2,1.494311E-6
2.508733E+2,1.519641E-6
2.538634E+2,1.544429E-6
2.568712E+2,1.569499E-6
2.598607E+2,1.594600E-6
2.628648E+2,1.619967E-6
2.659109E+2,1.645978E-6
2.689189E+2,1.671720E-6
2.719274E+2,1.697668E-6
2.749166E+2,1.723453E-6
2.779238E+2,1.749588E-6
2.809686E+2,1.776294E-6
2.839783E+2,1.802881E-6
2.869675E+2,1.829404E-6
2.899763E+2,1.856191E-6
2.929653E+2,1.882968E-6
2.960280E+2,1.910548E-6
2.990185E+2,1.937590E-6
3.020271E+2,1.965039E-6
3.050156E+2,1.992454E-6
3.080788E+2,2.020653E-6
3.110689E+2,2.048213E-6
3.140757E+2,2.076172E-6
3.170822E+2,2.104417E-6
3.200733E+2,2.132515E-6
3.231187E+2,2.161272E-6
3.261248E+2,2.189786E-6
3.291322E+2,2.218589E-6
3.321218E+2,2.247340E-6
3.351288E+2,2.276522E-6
3.381744E+2,2.306183E-6
3.411772E+2,2.335546E-6
3.441662E+2,2.364883E-6
3.471735E+2,2.394585E-6
3.501629E+2,2.424413E-6
3.532252E+2,2.455062E-6
3.562155E+2,2.485226E-6
3.592230E+2,2.515670E-6
3.622314E+2,2.546270E-6
3.652204E+2,2.576757E-6
3.682636E+2,2.608230E-6
3.712728E+2,2.639462E-6
3.742789E+2,2.670795E-6
3.772687E+2,2.702082E-6
3.802753E+2,2.733688E-6
3.833205E+2,2.765949E-6
3.863282E+2,2.798177E-6
3.893195E+2,2.830206E-6
3.923279E+2,2.862690E-6
3.953157E+2,2.895044E-6
3.983816E+2,2.928545E-6
4.013698E+2,2.961286E-6
4.043789E+2,2.994599E-6
4.073871E+2,3.028068E-6
4.103758E+2,3.061383E-6
4.134218E+2,3.095491E-6
4.164254E+2,3.129442E-6
4.194340E+2,3.163642E-6
4.224227E+2,3.197815E-6
4.254317E+2,3.232428E-6
4.284766E+2,3.267729E-6
4.314837E+2,3.302630E-6
4.344738E+2,3.337491E-6
4.374825E+2,3.372743E-6
4.404725E+2,3.408283E-6
4.435350E+2,3.444791E-6
4.465255E+2,3.480440E-6
4.495321E+2,3.516549E-6
4.525388E+2,3.552966E-6
4.555297E+2,3.589291E-6
4.585744E+2,3.626589E-6
4.615812E+2,3.663668E-6
4.645896E+2,3.700971E-6
4.675781E+2,3.738030E-6
4.705871E+2,3.775672E-6
4.736311E+2,3.814121E-6
4.766382E+2,3.852216E-6
4.796282E+2,3.890264E-6
4.826351E+2,3.928865E-6
4.856440E+2,3.967533E-6
4.886873E+2,4.007011E-6
4.916731E+2,4.045913E-6
4.946817E+2,4.085442E-6
4.976884E+2,4.125128E-6
5.006768E+2,4.164744E-6
5.037217E+2,4.205324E-6
5.067263E+2,4.245620E-6
5.097332E+2,4.286284E-6
5.127255E+2,4.326946E-6
5.157340E+2,4.368069E-6
5.187776E+2,4.409936E-6
5.217861E+2,4.451430E-6
5.247746E+2,4.493020E-6
5.277810E+2,4.535168E-6
5.307899E+2,4.577558E-6
5.338340E+2,4.620703E-6
5.368251E+2,4.663226E-6
5.398325E+2,4.706385E-6
5.428408E+2,4.749638E-6
5.458320E+2,4.793101E-6
5.488770E+2,4.837542E-6
5.518862E+2,4.881825E-6
5.548933E+2,4.926189E-6
5.578818E+2,4.970573E-6
5.608923E+2,5.015613E-6
5.639379E+2,5.061448E-6
5.669413E+2,5.107040E-6
5.699321E+2,5.152594E-6
5.729405E+2,5.198730E-6
5.759488E+2,5.245157E-6
5.789943E+2,5.292610E-6
5.819825E+2,5.339421E-6
5.849906E+2,5.386995E-6
5.879991E+2,5.434655E-6
5.909882E+2,5.482361E-6
5.940346E+2,5.531445E-6
5.970430E+2,5.580450E-6
6.000506E+2,5.629739E-6
