5.416100E+2,1.042750E-5
5.505312E+2,4.860651E-6
5.510328E+2,4.864516E-6
5.515332E+2,4.870191E-6
5.520349E+2,4.876515E-6
5.525365E+2,4.883117E-6
5.530358E+2,4.890046E-6
5.535361E+2,4.896892E-6
5.540400E+2,4.904003E-6
5.545408E+2,4.911094E-6
5.550809E+2,4.918887E-6
5.555819E+2,4.925995E-6
5.560823E+2,4.933173E-6
5.565830E+2,4.940369E-6
5.570844E+2,4.947709E-6
5.575862E+2,4.955049E-6
5.580873E+2,4.962346E-6
5.585900E+2,4.969636E-6
5.590884E+2,4.976921E-6
5.595908E+2,4.984337E-6
5.600957E+2,4.991754E-6
5.605948E+2,4.999095E-6
5.610972E+2,5.006475E-6
5.615977E+2,5.013799E-6
5.620997E+2,5.021189E-6
5.625812E+2,5.028376E-6
5.630825E+2,5.035737E-6
5.635844E+2,5.043190E-6
5.640846E+2,5.050503E-6
5.645863E+2,5.057926E-6
5.651436E+2,5.066321E-6
5.656439E+2,5.073754E-6
5.661471E+2,5.081328E-6
5.666463E+2,5.088683E-6
5.671443E+2,5.096058E-6
5.676282E+2,5.103209E-6
5.681302E+2,5.110932E-6
5.686310E+2,5.118410E-6
5.691324E+2,5.125877E-6
5.696343E+2,5.133424E-6
5.701370E+2,5.140829E-6
5.706371E+2,5.148358E-6
5.711382E+2,5.155965E-6
5.716402E+2,5.163493E-6
5.721403E+2,5.171036E-6
5.726422E+2,5.178494E-6
5.731432E+2,5.186040E-6
5.736448E+2,5.193705E-6
5.741467E+2,5.201280E-6
5.746477E+2,5.208924E-6
5.751863E+2,5.217046E-6
5.756882E+2,5.224645E-6
5.761876E+2,5.232218E-6
5.766901E+2,5.239848E-6
5.771914E+2,5.247570E-6
5.776940E+2,5.255234E-6
5.781945E+2,5.262717E-6
5.786953E+2,5.270368E-6
5.791979E+2,5.277987E-6
5.796984E+2,5.285766E-6
5.801812E+2,5.293189E-6
5.806841E+2,5.300848E-6
5.811853E+2,5.308525E-6
5.816844E+2,5.316179E-6
5.821866E+2,5.323848E-6
5.826891E+2,5.331601E-6
5.831902E+2,5.339474E-6
5.836907E+2,5.347155E-6
5.841921E+2,5.354882E-6
5.846953E+2,5.362673E-6
5.852312E+2,5.371103E-6
5.857331E+2,5.378863E-6
5.862363E+2,5.386771E-6
5.867367E+2,5.394611E-6
5.872386E+2,5.402441E-6
5.877424E+2,5.410256E-6
5.882400E+2,5.418159E-6
5.887427E+2,5.426037E-6
5.892454E+2,5.433915E-6
5.897465E+2,5.441614E-6
5.902491E+2,5.449479E-6
5.907476E+2,5.457293E-6
5.912495E+2,5.465246E-6
5.917504E+2,5.473092E-6
5.922520E+2,5.481071E-6
5.927364E+2,5.488588E-6
5.932362E+2,5.496446E-6
5.937387E+2,5.504362E-6
5.942399E+2,5.512485E-6
5.947396E+2,5.520366E-6
5.952961E+2,5.529233E-6
5.957987E+2,5.537168E-6
5.962980E+2,5.545134E-6
5.968009E+2,5.553112E-6
5.973027E+2,5.561144E-6
5.977853E+2,5.568860E-6
5.982876E+2,5.576965E-6
5.987880E+2,5.584931E-6
5.992906E+2,5.592997E-6
5.997903E+2,5.601141E-6
6.002917E+2,5.609301E-6
6.007947E+2,5.617408E-6
6.012953E+2,5.625497E-6
6.017964E+2,5.633528E-6
6.022957E+2,5.641636E-6
6.027996E+2,5.649847E-6
6.032991E+2,5.657987E-6
6.038022E+2,5.666331E-6
6.043024E+2,5.674475E-6
6.048031E+2,5.682527E-6
6.053407E+2,5.691362E-6
6.058444E+2,5.699701E-6
6.063443E+2,5.707882E-6
6.068470E+2,5.716175E-6
6.073497E+2,5.724446E-6
6.078488E+2,5.732644E-6
6.083491E+2,5.740911E-6
6.088519E+2,5.749226E-6
6.093525E+2,5.757657E-6
6.098524E+2,5.766064E-6
6.103371E+2,5.774014E-6
6.108378E+2,5.782285E-6
6.113391E+2,5.790728E-6
6.118408E+2,5.799239E-6
6.123437E+2,5.807627E-6
6.128441E+2,5.816057E-6
6.133440E+2,5.824496E-6
6.138441E+2,5.832839E-6
6.143481E+2,5.841395E-6
6.148486E+2,5.849887E-6
6.154058E+2,5.859331E-6
6.158875E+2,5.867388E-6
6.163892E+2,5.875927E-6
6.168902E+2,5.884441E-6
6.173920E+2,5.893071E-6
6.178934E+2,5.901654E-6
6.183940E+2,5.910262E-6
6.188966E+2,5.918897E-6
6.193951E+2,5.927479E-6
6.198983E+2,5.936038E-6
6.203995E+2,5.944788E-6
6.208985E+2,5.953478E-6
6.213993E+2,5.962175E-6
6.219023E+2,5.970848E-6
6.224050E+2,5.979547E-6
6.229051E+2,5.988200E-6
6.233872E+2,5.996638E-6
6.238869E+2,6.005424E-6
6.243919E+2,6.014295E-6
6.248918E+2,6.023134E-6
6.254481E+2,6.032844E-6
6.259503E+2,6.041716E-6
6.264519E+2,6.050695E-6
6.269559E+2,6.059624E-6
6.274548E+2,6.068609E-6
6.279563E+2,6.077414E-6
6.284385E+2,6.086050E-6
6.289391E+2,6.095041E-6
6.294411E+2,6.104101E-6
6.299429E+2,6.113196E-6
6.304429E+2,6.122242E-6
6.309429E+2,6.131238E-6
6.314476E+2,6.140274E-6
6.319468E+2,6.149615E-6
6.324478E+2,6.158766E-6
6.329492E+2,6.168023E-6
6.334513E+2,6.177208E-6
6.339511E+2,6.186481E-6
6.344518E+2,6.195678E-6
6.349547E+2,6.205081E-6
6.354921E+2,6.215243E-6
6.359935E+2,6.224737E-6
6.364957E+2,6.234030E-6
6.369972E+2,6.243609E-6
6.374976E+2,6.253188E-6
6.379975E+2,6.262846E-6
6.384985E+2,6.272372E-6
6.390002E+2,6.281997E-6
6.395016E+2,6.291713E-6
6.400048E+2,6.301537E-6
6.405030E+2,6.311315E-6
6.409904E+2,6.320975E-6
6.414893E+2,6.330952E-6
6.419913E+2,6.340834E-6
6.424911E+2,6.350809E-6
6.429864E+2,6.360858E-6
6.434892E+2,6.371164E-6
6.439922E+2,6.381496E-6
6.444902E+2,6.391813E-6
6.449951E+2,6.402221E-6
6.455519E+2,6.413970E-6
6.460360E+2,6.424199E-6
6.465355E+2,6.435142E-6
6.470361E+2,6.446104E-6
6.475370E+2,6.457170E-6
6.480370E+2,6.468398E-6
6.485400E+2,6.479773E-6
6.490417E+2,6.491357E-6
6.495430E+2,6.503135E-6
6.500439E+2,6.515111E-6
