2.000320E+0,7.028547E-9
2.020182E+0,7.062614E-9
2.040097E+0,7.228279E-9
2.060707E+0,7.217090E-9
2.080626E+0,7.288752E-9
2.100876E+0,7.263500E-9
2.120766E+0,7.471233E-9
2.140698E+0,7.546413E-9
2.161262E+0,7.546369E-9
2.181163E+0,7.581875E-9
2.201100E+0,7.371281E-9
2.221362E+0,8.047582E-9
2.241249E+0,7.829533E-9
2.261864E+0,7.655014E-9
2.281780E+0,8.120085E-9
2.301668E+0,8.076372E-9
2.321606E+0,8.012025E-9
2.341807E+0,7.986856E-9
2.362403E+0,7.903220E-9
2.382371E+0,8.683699E-9
2.402289E+0,8.355868E-9
2.422205E+0,8.306790E-9
2.442397E+0,7.748127E-9
2.462686E+0,8.850515E-9
2.482950E+0,8.553614E-9
2.502868E+0,8.532731E-9
2.522758E+0,7.858925E-9
2.542663E+0,9.161233E-9
2.563268E+0,8.854198E-9
2.583190E+0,8.847148E-9
2.603452E+0,8.651824E-9
2.623337E+0,9.835579E-9
2.643257E+0,8.949361E-9
2.663844E+0,8.906858E-9
2.683748E+0,9.406175E-9
2.703661E+0,9.277183E-9
2.723923E+0,9.232886E-9
2.743848E+0,9.353071E-9
2.764419E+0,9.652972E-9
2.784350E+0,9.599852E-9
2.804204E+0,9.574937E-9
2.824466E+0,9.368236E-9
2.844411E+0,1.003791E-8
2.864959E+0,9.148107E-9
2.884894E+0,1.029076E-8
2.904813E+0,9.531886E-9
2.924736E+0,1.060547E-8
2.945001E+0,1.016401E-8
2.965204E+0,1.027515E-8
2.985456E+0,1.047491E-8
3.005369E+0,1.048825E-8
3.025281E+0,1.011579E-8
3.045190E+0,1.167439E-8
3.065781E+0,1.095875E-8
3.085724E+0,1.105518E-8
3.105938E+0,1.084801E-8
3.125843E+0,1.186079E-8
3.145765E+0,1.173021E-8
3.166356E+0,1.181363E-8
3.186221E+0,1.163741E-8
3.206143E+0,1.290741E-8
3.226399E+0,1.266665E-8
3.246310E+0,1.279698E-8
3.266914E+0,1.317953E-8
3.286815E+0,1.390518E-8
3.306703E+0,1.411516E-8
3.326972E+0,1.440866E-8
3.346870E+0,1.439686E-8
3.367460E+0,1.598865E-8
3.387387E+0,1.608899E-8
3.407204E+0,1.651495E-8
3.427145E+0,1.726574E-8
3.447403E+0,1.843466E-8
3.467638E+0,1.914729E-8
3.487867E+0,2.006658E-8
3.507774E+0,2.056074E-8
3.527713E+0,2.290473E-8
3.547591E+0,2.397673E-8
3.568146E+0,2.547095E-8
3.588111E+0,2.632953E-8
3.608362E+0,2.974925E-8
3.628285E+0,3.154506E-8
3.648164E+0,3.403233E-8
3.668751E+0,3.658127E-8
3.688621E+0,4.042913E-8
3.708910E+0,4.377387E-8
3.728831E+0,4.774984E-8
3.749422E+0,5.229994E-8
3.769331E+0,5.700279E-8
3.789237E+0,6.393812E-8
3.809176E+0,6.978831E-8
3.829388E+0,7.715621E-8
3.849602E+0,8.514607E-8
3.869883E+0,9.539636E-8
3.889830E+0,1.058606E-7
3.909710E+0,1.177442E-7
3.929617E+0,1.300931E-7
3.950185E+0,1.475645E-7
3.970136E+0,1.645458E-7
3.990390E+0,1.845430E-7
4.010285E+0,2.061476E-7
4.030199E+0,2.326053E-7
4.050798E+0,2.616898E-7
4.070709E+0,2.941314E-7
4.090610E+0,3.302977E-7
4.110887E+0,3.740221E-7
4.130849E+0,4.208870E-7
4.151414E+0,4.765173E-7
4.171314E+0,5.369921E-7
4.191285E+0,6.078058E-7
4.211536E+0,6.875305E-7
4.231447E+0,7.771659E-7
4.252049E+0,8.820120E-7
4.272003E+0,9.992992E-7
4.291748E+0,1.129466E-6
4.311666E+0,1.279173E-6
4.331941E+0,1.452095E-6
4.352178E+0,1.648877E-6
4.372458E+0,1.873900E-6
4.392350E+0,2.125127E-6
4.412267E+0,2.410662E-6
4.432215E+0,2.735900E-6
4.452819E+0,3.119585E-6
4.472741E+0,3.542019E-6
4.493008E+0,4.031722E-6
4.512917E+0,4.579806E-6
4.532827E+0,5.203103E-6
4.553383E+0,5.938946E-6
4.573411E+0,6.752480E-6
4.593649E+0,7.693214E-6
4.613562E+0,8.749028E-6
4.633497E+0,9.952026E-6
4.653962E+0,1.135070E-5
4.673824E+0,1.291285E-5
4.693751E+0,1.469214E-5
4.714008E+0,1.675474E-5
4.733938E+0,1.906551E-5
4.754479E+0,2.179270E-5
4.774402E+0,2.479470E-5
4.794327E+0,2.822359E-5
4.814225E+0,3.212032E-5
4.834505E+0,3.664353E-5
4.854771E+0,4.179668E-5
4.875039E+0,4.767521E-5
4.894942E+0,5.426241E-5
4.914892E+0,6.176338E-5
4.934793E+0,7.029079E-5
4.955402E+0,8.032658E-5
4.975329E+0,9.139017E-5
4.995609E+0,1.042138E-4
5.015293E+0,1.182467E-4
5.035222E+0,1.344994E-4
5.055818E+0,1.536026E-4
5.075734E+0,1.745942E-4
5.095956E+0,1.988552E-4
5.115856E+0,2.259051E-4
5.131761E+0,2.500221E-4
5.131822E+0,2.500222E-4
5.131911E+0,2.500229E-4
5.131911E+0,2.500218E-4
5.131964E+0,2.500232E-4
5.131971E+0,2.500220E-4
5.132030E+0,2.500236E-4
5.132082E+0,2.500228E-4
5.132075E+0,2.500226E-4
5.132112E+0,2.500233E-4
5.132159E+0,2.500237E-4
5.132189E+0,2.500254E-4
5.132157E+0,2.500228E-4
5.132184E+0,2.500226E-4
5.132202E+0,2.500216E-4
5.132232E+0,2.500236E-4
5.132272E+0,2.500237E-4
5.132294E+0,2.500252E-4
5.132333E+0,2.500232E-4
5.132320E+0,2.500229E-4
5.132357E+0,2.500234E-4
5.132388E+0,2.500240E-4
5.132380E+0,2.500223E-4
5.132410E+0,2.500242E-4
5.132418E+0,2.500239E-4
5.132423E+0,2.500238E-4
5.132459E+0,2.500220E-4
5.132495E+0,2.500235E-4
5.132511E+0,2.500237E-4
5.132516E+0,2.500236E-4
5.132562E+0,2.500239E-4
5.132538E+0,2.500223E-4
5.132565E+0,2.500228E-4
5.132575E+0,2.500219E-4
5.132587E+0,2.500218E-4
5.132671E+0,2.500241E-4
5.132691E+0,2.500249E-4
5.132692E+0,2.500246E-4
5.132702E+0,2.500246E-4
5.132687E+0,2.500225E-4
5.132754E+0,2.500240E-4
5.132745E+0,2.500236E-4
5.132765E+0,2.500244E-4
5.132773E+0,2.500248E-4
